mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
183,3.3109999999869615,2,12,0,8,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
184,5.329000000027008,2,12,0,8,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
185,1.2880000000586733,2,12,0,8,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
186,1.2830000000540167,2,12,0,8,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
187,1.2820000000065193,2,12,0,8,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
188,1.2739999999757856,2,12,0,8,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
189,1.2709999999497086,2,12,0,8,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
190,2.27800000004936,2,12,0,8,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
191,3.3130000000819564,2,12,0,8,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
192,5.318000000086613,2,12,0,8,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
193,0.2339999999385327,2,12,0,8,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
194,1.2800000000279397,2,12,0,8,50,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
195,1.2550000000046566,2,12,0,8,100,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
196,1.2809999999590218,2,12,0,8,150,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
197,1.6670000000158325,2,12,0,8,200,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
198,2.283999999985099,2,12,0,8,300,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9949842744127623,0.0012539313968094378,1,1,NaN,NA,NA,NA,NA,0.270003108477031,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
199,3.2959999999729916,2,12,0,8,500,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9971791034807471,7.052241298132301e-4,1,1,NaN,NA,NA,NA,NA,0.286298726332214,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
200,5.338999999919906,2,12,0,8,1000,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.997077585502886,7.306036242784871e-4,1,1,NaN,NA,NA,NA,NA,0.297139475214776,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
201,0.23699999996460974,2,12,0,8,25,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
202,1.2619999999878928,2,12,0,8,50,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
203,1.27800000004936,2,12,0,8,100,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
204,1.2619999999878928,2,12,0,8,150,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
205,1.3070000000298023,2,12,0,8,200,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
206,2.2920000000158325,2,12,0,8,300,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
207,3.3009999999776483,2,12,0,8,500,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
208,5.331000000005588,2,12,0,8,1000,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
209,1.2589999999618158,2,12,0,8,25,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
210,1.2770000000018626,2,12,0,8,50,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
211,1.2700000000186265,2,12,0,8,100,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
212,1.2800000000279397,2,12,0,8,150,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
213,1.2690000000875443,2,12,0,8,200,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
214,2.2700000000186265,2,12,0,8,300,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
215,3.315999999991618,2,12,0,8,500,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
216,5.327999999979511,2,12,0,8,1000,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
217,0.22200000006705523,2,12,0,8,25,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
218,1.2770000000018626,2,12,0,8,50,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
219,1.2480000000214204,2,12,0,8,100,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
220,1.29300000006333,2,12,0,8,150,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
221,1.2619999999878928,2,12,0,8,200,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
222,2.2760000000707805,2,12,0,8,300,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
223,3.3229999999748543,2,12,0,8,500,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
224,5.330000000074506,2,12,0,8,1000,15,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
225,0.22499999997671694,2,12,0,8,25,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
226,1.2699999999022111,2,12,0,8,50,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
227,1.268999999971129,2,12,0,8,100,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
228,1.2739999999757856,2,12,0,8,150,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
229,1.2730000000447035,2,12,0,8,200,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
230,3.293999999994412,2,12,0,8,300,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
231,3.3299999999580905,2,12,0,8,500,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
232,5.346000000019558,2,12,0,8,1000,20,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
233,0.23400000005494803,2,12,0,8,25,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
234,1.290000000037253,2,12,0,8,50,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
235,1.2619999999878928,2,12,0,8,100,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
236,1.2889999999897555,2,12,0,8,150,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
237,1.2759999999543652,2,12,0,8,200,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
238,2.283999999985099,2,12,0,8,300,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
239,3.337000000057742,2,12,0,8,500,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
240,5.335000000079162,2,12,0,8,1000,25,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
241,1.2950000000419095,2,12,0,8,25,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
242,1.275000000023283,2,12,0,8,50,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
243,1.2559999999357387,2,12,0,8,100,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
244,1.2880000000586733,2,12,0,8,150,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
245,1.2840000001015142,2,12,0,8,200,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
246,2.2989999999990687,2,12,0,8,300,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
247,3.3170000000391155,2,12,0,8,500,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
248,5.327000000048429,2,12,0,8,1000,30,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
249,1.2899999999208376,2,12,0,8,25,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9654906509857754,0.008627337253556166,1,1,NaN,NA,NA,NA,NA,0.247761194165286,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
250,1.265999999945052,2,12,0,8,50,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.970834304302522,0.007291423924369481,1,1,NaN,NA,NA,NA,NA,0.216666666818438,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
251,1.3000000000465661,2,12,0,8,100,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9918561068018397,0.0020359732995400715,1,1,NaN,NA,NA,NA,NA,0.253318942309207,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
252,1.2870000000111759,2,12,0,8,150,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9951219286707307,0.0012195178323173223,1,1,NaN,NA,NA,NA,NA,0.255202312164998,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
253,1.287999999942258,2,12,0,8,200,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9969064289733719,7.733927566570351e-4,1,1,NaN,NA,NA,NA,NA,0.256769983705921,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
254,2.294999999925494,2,12,0,8,300,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9962372377445848,9.406905638537785e-4,1,1,NaN,NA,NA,NA,NA,0.271028037375525,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
255,3.3460000000195578,2,12,0,8,500,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9977399206545653,5.650198363586696e-4,1,1,NaN,NA,NA,NA,NA,0.28695652171284,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
256,5.353999999933876,2,12,0,8,1000,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9975926065635066,6.018483591233695e-4,1,1,NaN,NA,NA,NA,NA,0.297689299653178,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
257,0.23899999994318932,2,12,0,8,25,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
258,1.2820000000065193,2,12,0,8,50,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
259,1.2610000000568107,2,12,0,8,100,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
260,1.2609999999403954,2,12,0,8,150,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
261,1.274000000092201,2,12,0,8,200,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
262,2.2859999999636784,2,12,0,8,300,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
263,3.3109999999869615,2,12,0,8,500,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
264,5.354000000050291,2,12,0,8,1000,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
265,1.2610000000568107,2,12,0,8,25,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
266,1.2870000000111759,2,12,0,8,50,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
267,1.2550000000046566,2,12,0,8,100,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
268,1.2660000000614673,2,12,0,8,150,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
269,1.2800000000279397,2,12,0,8,200,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
270,2.2800000000279397,2,12,0,8,300,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
271,3.3089999998919666,2,12,0,8,500,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
272,5.368999999947846,2,12,0,8,1000,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
273,0.23900000005960464,2,12,0,8,25,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
