ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
MOH,2021.1,19.16,0.65,6.27,6.2,3.6
MOH,2020.4,18.94,0.66,5.99,7.03,3.55
MOH,2020.3,13.72,0.6,4.91,20.71,2.58
MOH,2020.2,13.7,0.62,5.26,11.38,2.95
MOH,2020.1,12.26,0.51,5,33.99,3.33
MOH,2019.4,11.83,0.52,4.29,23.47,2.46
MOH,2019.3,9.29,0.42,3.78,28.74,2.66
MOH,2019.2,11.97,0.54,5.19,0,2.85
MOH,2019.1,11.91,0.52,4.87,0,3.13
MOH,2018.4,11,0.41,4.38,0,3.34
MOH,2018.3,50.07,0.49,5.91,0,4.16
MOH,2018.2,0,0.3,3.66,15.33,4.29
MOH,2018.1,0,0.24,3.24,12.63,4.88
MOH,2017.4,0,0.22,3.44,5.98,5.34
MOH,2017.3,0,0.2,2.74,4.43,5.27
MOH,2017.2,0,0.2,2.59,4.17,4.64
MOH,2017.1,42.62,0.14,1.51,2.33,3.65
MOH,2016.4,417.38,0.17,1.88,6.14,3.52
MOH,2016.3,25.58,0.19,1.97,4.46,3.48
MOH,2016.2,21.79,0.18,1.73,4.91,3.39
MOH,2016.1,26.54,0.24,2.31,7.34,3.52
MOH,2015.4,23.49,0.23,2.16,3.39,3.22
MOH,2015.3,25.13,0.28,2.54,3.98,2.9
MOH,2015.2,30.57,0.3,2.69,2.67,2.92
MOH,2015.1,38.67,0.3,3.22,2.57,3.96
MOH,2014.4,42.15,0.27,2.65,2.72,3.39
MOH,2014.3,111.32,0.24,2.12,2.52,3.21
MOH,2014.2,212.52,0.27,2.26,4.83,2.76
MOH,2014.1,64.76,0.25,1.94,6.44,2.67
MOH,2013.4,30.75,0.25,1.79,17.75,2.36
MOH,2013.3,19.04,0.26,1.82,15.95,2.28
MOH,2013.2,20.89,0.28,1.94,0,1.94
MOH,2013.1,68.6,0.23,1.83,6.01,2.26
MOH,2012.4,135.3,0.21,1.62,4.72,1.47
MOH,2012.3,0,0.21,1.55,4.41,1.53
MOH,2012.2,0,0.21,1.46,3.84,1.57
MOH,2012.1,73.11,0.33,2.01,11.82,1.24
MOH,2011.4,50.37,0.23,1.35,6.29,1.19
MOH,2011.3,9.96,0.15,0.9,2.76,1.07
MOH,2011.2,17.84,0.27,1.63,6.3,1.09
MOH,2011.1,18.87,0.27,1.65,5.29,1.14
MOH,2010.4,14.14,0.18,1.17,6.85,1.1
MOH,2010.3,22.31,0.18,1.17,0,1.05
MOH,2010.2,29.69,0.19,1.31,14.23,1.4
MOH,2010.1,22.48,0.17,1.17,20.57,1.15
MOH,2009.4,19.55,0.16,1.08,4.97,1.29
MOH,2009.3,10.72,0.16,0.97,3.48,1.25
MOH,2009.2,10.77,0.19,1.14,10.35,1.25
MOH,2009.1,8.45,0.16,0.94,5.52,1.28
MOH,2008.4,7.83,0.16,0.89,85.2,1.16
MOH,2008.3,13.48,0.29,1.67,0,1.28
MOH,2008.2,10.58,0.24,1.36,8.52,1.38
MOH,2008.1,11.2,0.26,1.38,9.58,1.28
MOH,2007.4,18.79,0.44,2.24,8.07,1.39
MOH,2007.3,19.71,0.43,2.19,8.25,1.02
MOH,2007.2,18.39,0.38,1.92,6.72,1.06
MOH,2007.1,18.43,0.41,2,11.22,1.03
MOH,2006.4,19.95,0.46,2.18,11.16,1.06
MOH,2006.3,NA,NA,2.44,NA,0.91
MOH,2006.2,NA,NA,2.72,NA,0.91
MOH,2006.1,NA,NA,2.49,NA,0.75
MOH,2005.4,NA,NA,NA,NA,0.82
MOH,2005.3,NA,NA,NA,NA,0.69
MOH,2005.2,NA,NA,NA,NA,0.62
MOH,2005.1,NA,NA,NA,NA,0.57
MPLN,2021.3,Inf,Inf,1.7,Inf,NA
MPLN,2021.2,NA,NA,2.67,NA,2.57
MPLN,2021.1,NA,NA,1.53,NA,2.52
MPLN,2020.4,NA,NA,2.05,NA,2.24
MPLN,2020.3,NA,NA,NA,NA,0.05
MPLN,2020.2,NA,NA,NA,NA,0.04
MPLN,2020.1,NA,NA,NA,NA,0.04
MPLN,2019.4,NA,NA,NA,NA,0
MPLN,2018.4,NA,NA,NA,NA,0
OSCR,2021.3,Inf,Inf,2.09,Inf,NA
OSCR,2021.2,NA,NA,2.57,NA,1.14
OSCR,2021.1,NA,NA,3.12,NA,1.01
OSCR,2020.4,NA,NA,NA,NA,4.06
OSCR,2020.2,NA,NA,NA,NA,0
OSCR,2020.1,NA,NA,NA,NA,0
OSCR,2019.4,NA,NA,NA,NA,2.84
UNH,2021.3,27.53,1.47,5.46,21.59,NA
UNH,2021.2,26.35,1.41,5.22,20.67,1.92
UNH,2021.1,21,1.35,5.03,15.36,1.96
UNH,2020.4,21.64,1.3,4.8,16.57,1.89
UNH,2020.3,17.65,1.17,4.28,14.71,1.8
UNH,2020.2,16.28,1.12,4.14,13.75,1.89
UNH,2020.1,17.06,0.95,3.86,14.51,2.16
UNH,2019.4,19.97,1.14,4.49,16.87,1.88
UNH,2019.3,15.33,0.85,3.46,16.06,2.01
UNH,2019.2,17.69,0.97,4,22.03,1.99
UNH,2019.1,18.45,1.01,4.16,27.54,1.96
UNH,2018.4,19.57,1.04,4.22,17.18,1.8
UNH,2018.3,19.93,1.14,4.64,28.79,1.87
UNH,2018.2,19.43,1.08,4.42,15,2.05
UNH,2018.1,17.87,0.96,3.9,14.87,2.11
UNH,2017.4,19.45,1.02,4.05,17.73,1.79
UNH,2017.3,20.45,0.92,3.78,14.19,1.97
UNH,2017.2,20.37,0.88,3.7,13.51,2.05
UNH,2017.1,19.08,0.79,3.36,12.26,2.12
UNH,2016.4,19.94,0.78,3.71,17.82,2.22
UNH,2016.3,19.17,0.69,3.29,9.66,2.29
UNH,2016.2,20.39,0.72,3.42,14.56,2.3
UNH,2016.1,19.04,0.69,3.22,13.99,2.36
UNH,2015.4,17.91,0.66,3.04,12.72,2.3
UNH,2015.3,16.78,0.7,3.04,14.34,2.27
UNH,2015.2,17.62,0.78,3.19,14.36,1.77
UNH,2015.1,17.63,0.78,3.19,14.22,1.81
UNH,2014.4,15.97,0.69,2.68,13.75,1.66
UNH,2014.3,13.91,0.6,2.28,14.95,1.62
UNH,2014.2,13.37,0.58,2.16,13.82,1.6
UNH,2014.1,13.4,0.6,2.2,12.34,1.6
UNH,2013.4,12.13,0.56,2.05,12,1.55
UNH,2013.3,11.95,0.54,2.01,10.08,1.56
UNH,2013.2,10.94,0.51,1.85,20.89,1.56
UNH,2013.1,9.76,0.46,1.6,14.74,1.62
UNH,2012.4,8.96,0.45,1.55,8.13,1.59
UNH,2012.3,9.17,0.47,1.61,12.3,1.37
UNH,2012.2,10.29,0.51,1.76,5.76,1.5
UNH,2012.1,10.56,0.53,1.82,6.61,1.52
UNH,2011.4,9.23,0.47,1.6,7.96,1.4
UNH,2011.3,8.8,0.44,1.49,5.62,1.54
UNH,2011.2,9.87,0.5,1.72,8.61,1.42
UNH,2011.1,8.96,0.45,1.56,8.07,1.46
UNH,2010.4,7.47,0.37,1.29,6.42,1.44
UNH,2010.3,7.48,0.37,1.27,6.4,1.46
UNH,2010.2,6.43,0.31,1.07,5.38,1.43
UNH,2010.1,7.91,0.36,1.28,6.39,1.45
UNH,2009.4,7.89,0.35,1.24,6.16,1.5
UNH,2009.3,6.93,0.29,1.06,4.58,1.51
UNH,2009.2,7.25,0.3,1.12,5.74,1.59
UNH,2009.1,7.22,0.26,0.97,4.79,1.62
UNH,2008.4,9.28,0.34,1.29,7.61,1.69
UNH,2008.3,7.81,0.34,1.28,9.31,1.7
UNH,2008.2,7.52,0.37,1.37,17.28,1.79
UNH,2008.1,8.17,0.5,1.78,14.09,1.71
UNH,2007.4,14.31,0.88,3.04,13.23,1.54
UNH,2007.3,12.13,0.75,2.52,10.03,1.44
UNH,2007.2,13.45,0.8,2.68,11.02,1.52
UNH,2007.1,14.72,0.85,2.8,11.22,1.42
UNH,2006.4,15.07,0.88,2.9,10.76,1.32
UNH,2006.3,NA,NA,2.83,NA,1.38
UNH,2006.2,NA,NA,2.78,NA,1.59
UNH,2006.1,NA,NA,3.55,NA,1.55
UNH,2005.4,NA,NA,NA,NA,1.32
UNH,2005.3,NA,NA,NA,NA,1.65
UNH,2005.2,NA,NA,NA,NA,1.71
UNH,2005.1,NA,NA,NA,NA,1.67
