mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
271,10.503999999999905,53,509,15,148,500,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08676271844401973,0.22830732588887762,0.9963386318985532,0.9981693159492766,0.136232488277369,0.5333333333333333,0.9324324324324325,0.4444444444444444,0.8957055214723927,0.174616798127493,0.2,0.9932432432432432,0.75,0.9202453987730062,0.14710528177505383,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.1739581517263772,0.2,0.9864864864864865,0.6,0.9141104294478528
272,13.577999999999975,53,509,15,148,1000,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08878489350558405,0.2278017865398945,0.9971734082949595,0.9985867041474797,0.13949070682872,0.5333333333333333,0.9391891891891891,0.47058823529411764,0.901840490797546,0.174583877406002,0.2,0.9932432432432432,0.75,0.9202453987730062,0.1519030287231712,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.17346634871048527,0.2,0.9864864864864865,0.6,0.9141104294478528
273,1.3389999999999418,53,509,15,148,25,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5021824043634586,0.12445331168101512,0.9979188830303549,0.9989594415151775,0.0897671122977638,0.4666666666666667,0.918918918918919,0.3684210526315789,0.8773006134969326,0.348456618038536,0.06666666666666667,1,1,0.9141104294478528,0.1155533382494106,0.3333333333333333,0.9527027027027027,0.4166666666666667,0.8957055214723927,0.1747779619319239,0.06666666666666667,0.9864864864864865,0.3333333333333333,0.901840490797546
274,1.3400000000001455,53,509,15,148,50,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4543266822690566,0.1364171376882481,0.9991846370081614,0.9995923185040807,0.114840771296775,0.4,0.972972972972973,0.6,0.9202453987730062,0.114840771296775,0.4,0.972972972972973,0.6,0.9202453987730062,0.10594870617156257,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.12788592402886093,0.2,0.9864864864864865,0.6,0.9141104294478528
275,3.3710000000000946,53,509,15,148,100,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49572441003108103,0.12606779615992134,0.9999378771053837,0.9999689385526919,0.110249666822357,0.4666666666666667,0.972972972972973,0.6363636363636364,0.9263803680981595,0.110249666822357,0.4666666666666667,0.972972972972973,0.6363636363636364,0.9263803680981595,0.09273578994826856,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.15529651638297431,0.13333333333333333,0.9864864864864865,0.5,0.9079754601226994
276,5.403000000000247,53,509,15,148,150,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4824984648848485,0.1293742535611616,0.9998990502962486,0.9999495251481243,0.109818056837475,0.4666666666666667,0.972972972972973,0.6363636363636364,0.9263803680981595,0.109818056837475,0.4666666666666667,0.972972972972973,0.6363636363636364,0.9263803680981595,0.09891094894492587,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.12849478358154282,0.2,0.9864864864864865,0.6,0.9141104294478528
277,6.442000000000007,53,509,15,148,200,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.48657111932174335,0.12835609884657012,0.9999728212336054,0.9999864106168027,0.101366644390128,0.4666666666666667,0.9662162162162162,0.5833333333333334,0.9202453987730062,0.169719697800979,0.13333333333333333,1,1,0.9202453987730062,0.09341435516368672,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.14129928445204765,0.13333333333333333,0.9864864864864865,0.5,0.9079754601226994
278,8.48299999999972,53,509,15,148,300,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49375421913570083,0.12656033958089127,0.9999922346381729,0.9999961173190864,0.114135241181462,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.114135241181462,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.09205430555372568,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.1354820881177979,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
279,10.516000000000076,53,509,15,148,500,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5041540270229725,0.1239604103221387,1,1,0.114025679843022,0.4666666666666667,0.972972972972973,0.6363636363636364,0.9263803680981595,0.114025679843022,0.4666666666666667,0.972972972972973,0.6363636363636364,0.9263803680981595,0.09728821579100394,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.13276335950766327,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
280,14.603000000000065,53,509,15,148,1000,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5111057660848422,0.12222249073919246,1,1,0.108708468984833,0.4666666666666667,0.9662162162162162,0.5833333333333334,0.9202453987730062,0.175154423193137,0.13333333333333333,1,1,0.9202453987730062,0.09797043832444072,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.14530723395809914,0.2,0.9864864864864865,0.6,0.9141104294478528
281,1.331000000000131,53,509,15,148,25,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9227653025325575,0.019308505687135984,0.999984469276346,0.999992234638173,0.070053765842917,0.4,0.9594594594594594,0.5,0.9079754601226994,0.126738453467387,0.2,1,1,0.9263803680981595,0.06550141913679702,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10909247843375322,0.2,0.9864864864864865,0.6,0.9141104294478528
282,2.382000000000062,53,509,15,148,50,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9167164042139571,0.020820717056059115,1,1,0.0425293821376571,0.5333333333333333,0.8986486486486487,0.34782608695652173,0.8650306748466258,0.123591684075664,0.2,1,1,0.9263803680981595,0.06387053985315537,0.3333333333333333,0.9527027027027027,0.4166666666666667,0.8957055214723927,0.0987571310430477,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
283,3.4020000000000437,53,509,15,148,100,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9358243336965881,0.0160437764169079,1,1,0.0735081152780451,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0735081152780451,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.061042306264478846,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10786623995060937,0.13333333333333333,0.9864864864864865,0.5,0.9079754601226994
284,5.40099999999984,53,509,15,148,150,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9319473261833074,0.017013019827886566,1,1,0.042882600249946,0.6,0.918918918918919,0.42857142857142855,0.8895705521472392,0.146500848791907,0.13333333333333333,1,1,0.9202453987730062,0.059488371141645735,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10346687771870437,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
285,6.475000000000364,53,509,15,148,200,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9389429566104056,0.015264127499491477,1,1,0.0736033042657467,0.4,0.972972972972973,0.6,0.9202453987730062,0.105996959634923,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.060270773294979214,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.1042346855624894,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
286,8.467000000000098,53,509,15,148,300,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9365849074554372,0.01585363463828029,1,1,0.0809671274447516,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0809671274447516,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0574496058693957,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10519485216705783,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
287,11.54300000000012,53,509,15,148,500,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9364989716215817,0.015875118409061265,1,1,0.0527982481119588,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.0838552339727961,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05855334050073203,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10813065808880715,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
288,16.634000000000015,53,509,15,148,1000,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9368303431990386,0.015792276238408898,1,1,0.0841080298551721,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0841080298551721,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0604686857145272,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.11042235269998599,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
289,1.3550000000000182,53,509,15,148,25,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9801424326321118,0.004964348473264675,1,1,0.0701439100566452,0.4,0.972972972972973,0.6,0.9202453987730062,0.179046095077531,0.13333333333333333,1,1,0.9202453987730062,0.06359180837298362,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10449047719086285,0.2,0.9864864864864865,0.6,0.9141104294478528
290,1.3640000000000327,53,509,15,148,50,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9854499886766344,0.003637471053777687,1,1,0.0511960906869709,0.4,0.9594594594594594,0.5,0.9079754601226994,0.101908001774885,0.26666666666666666,1,1,0.9325153374233128,0.050175493924420986,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09748620488079454,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
291,3.3739999999997963,53,509,15,148,100,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9883600625589284,0.002909958938773332,1,1,0.0697671963232511,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0697671963232511,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05424164203908401,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10460942140032986,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
292,5.419999999999618,53,509,15,148,150,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9889209930805403,0.002769727533436412,1,1,0.0700111974363474,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.107650547471515,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.0517607851677665,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10071831461582341,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
293,6.480000000000018,53,509,15,148,200,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.99060603379188406,0.0023484710357107425,1,1,0.0688030782084142,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.103250329201427,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.052234046256024756,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09829068732212765,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
294,8.48700000000008,53,509,15,148,300,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9892001906504478,0.0026999287507239386,1,1,0.0718815041817841,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0718815041817841,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05521600076372927,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10643907060484033,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
295,11.525000000000091,53,509,15,148,500,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9902840638742423,0.0024289628119424328,1,1,0.0464986376267075,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.0736520741837579,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.049356291089300335,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.1068518397982295,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
296,16.648999999999887,53,509,15,148,1000,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9899653354973101,0.0025086442100762307,1,1,0.0444892404502576,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.0716737500223182,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05418489977101782,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10701542851222427,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
297,1.336999999999989,53,509,15,148,25,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9843187139592592,0.003920287262430021,1,1,0.0312663483592391,0.6666666666666666,0.8581081081081081,0.3225806451612903,0.8404907975460123,0.179046095077531,0.13333333333333333,1,1,0.9202453987730062,0.061442151634593094,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10449047719086285,0.2,0.9864864864864865,0.6,0.9141104294478528
298,1.3219999999996617,53,509,15,148,50,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9884934131418563,0.0028766215842775337,1,1,0.0659637249237124,0.3333333333333333,0.9797297297297297,0.625,0.9202453987730062,0.101908001774885,0.26666666666666666,1,1,0.9325153374233128,0.051196090686970855,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09481216457960644,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
299,3.374000000000251,53,509,15,148,100,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9902036111337987,0.002449075821345448,1,1,0.0701888896819564,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0701888896819564,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05338897683119872,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10331384017686124,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
300,5.860000000000127,53,509,15,148,150,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9905142944279554,0.0023714056763351455,1,1,0.0683344372455903,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.105457343241688,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.051196090686970855,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09788336704598766,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
301,6.476000000000113,53,509,15,148,200,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9917919916762412,0.0020519841547403505,1,1,0.0650052551178874,0.4,0.972972972972973,0.6,0.9202453987730062,0.102611471568046,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.05178091116025071,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09621855687512972,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
302,8.585000000000036,53,509,15,148,300,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9911396596198407,0.0022150657441544716,1,1,0.0414039491733423,0.5333333333333333,0.9324324324324325,0.4444444444444444,0.8957055214723927,0.175570844513419,0.13333333333333333,1,1,0.9202453987730062,0.05506021998828203,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10535262766293416,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
303,11.545000000000073,53,509,15,148,500,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9924209015158523,0.0018947580683697153,1,1,0.0466857259236145,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.0690768309411923,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.049356291089300335,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.10621910631791665,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
304,17.657000000000153,53,509,15,148,1000,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9922880915634362,0.001927960266418266,1,1,0.0444117325614375,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.106358194457,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.05418489977101782,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10629411943381246,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
305,1.3280000000004293,53,509,15,148,25,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9843187139592592,0.003920287262430021,1,1,0.0312663483592391,0.6666666666666666,0.8581081081081081,0.3225806451612903,0.8404907975460123,0.179046095077531,0.13333333333333333,1,1,0.9202453987730062,0.061442151634593094,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10449047719086285,0.2,0.9864864864864865,0.6,0.9141104294478528
306,1.3159999999998035,53,509,15,148,50,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9885144568981705,0.002871360691158326,1,1,0.0659637249237124,0.3333333333333333,0.9797297297297297,0.625,0.9202453987730062,0.101908001774885,0.26666666666666666,1,1,0.9325153374233128,0.051196090686970855,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09481216457960644,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
307,3.3600000000001273,53,509,15,148,100,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9906569704597067,0.0023357369800001853,1,1,0.0689381682053234,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0689381682053234,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05338897683119872,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10190800177488538,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
308,5.40099999999984,53,509,15,148,150,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9907956241999738,0.002301073847751651,1,1,0.0683344372455903,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.104829065574432,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.051196090686970855,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09788336704598766,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
309,6.4340000000001965,53,509,15,148,200,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9919818699547389,0.002004514999807975,1,1,0.0650052551178874,0.4,0.972972972972973,0.6,0.9202453987730062,0.101908001774885,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.05178091116025071,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09621855687512972,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
310,8.53500000000031,53,509,15,148,300,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9912422757482398,0.0021894119361671968,1,1,0.0673951182838057,0.4,0.972972972972973,0.6,0.9202453987730062,0.175570844513419,0.13333333333333333,1,1,0.9202453987730062,0.05506021998828203,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10503863498891455,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
311,11.5300000000002,53,509,15,148,500,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9924891522922531,0.0018776955233284344,1,1,0.04637759782601,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.0690768309411923,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.049356291089300335,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.10602791566449728,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
312,16.6279999999997,53,509,15,148,1000,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9924377601593152,0.0018905434443230828,1,1,0.0442614455114261,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.158757370529102,0.13333333333333333,1,1,0.9202453987730062,0.05418489977101782,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10632527247406692,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
313,1.3209999999999127,53,509,15,148,25,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9843187139592592,0.003920287262430021,1,1,0.0312663483592391,0.6666666666666666,0.8581081081081081,0.3225806451612903,0.8404907975460123,0.179046095077531,0.13333333333333333,1,1,0.9202453987730062,0.061442151634593094,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10449047719086285,0.2,0.9864864864864865,0.6,0.9141104294478528
314,1.3380000000001928,53,509,15,148,50,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9885144568981705,0.002871360691158326,1,1,0.0659637249237124,0.3333333333333333,0.9797297297297297,0.625,0.9202453987730062,0.101908001774885,0.26666666666666666,1,1,0.9325153374233128,0.051196090686970855,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09481216457960644,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
315,3.382000000000062,53,509,15,148,100,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9906569704597067,0.0023357369800001853,1,1,0.0689381682053234,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.0689381682053234,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.05338897683119872,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10190800177488538,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
316,5.429000000000087,53,509,15,148,150,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9907956241999738,0.002301073847751651,1,1,0.0683344372455903,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.104829065574432,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.051196090686970855,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09788336704598766,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
317,6.458999999999833,53,509,15,148,200,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9919818699547389,0.002004514999807975,1,1,0.0650052551178874,0.4,0.972972972972973,0.6,0.9202453987730062,0.101908001774885,0.26666666666666666,0.9932432432432432,0.8,0.9263803680981595,0.05178091116025071,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.09621855687512972,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
318,7.445999999999913,53,509,15,148,300,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9912422757482398,0.0021894119361671968,1,1,0.0673951182838057,0.4,0.972972972972973,0.6,0.9202453987730062,0.175570844513419,0.13333333333333333,1,1,0.9202453987730062,0.05506021998828203,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10503863498891455,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
319,11.540000000000418,53,509,15,148,500,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9924891522922531,0.0018776955233284344,1,1,0.04637759782601,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.0690768309411923,0.4,0.9797297297297297,0.6666666666666666,0.9263803680981595,0.049356291089300335,0.4666666666666667,0.9527027027027027,0.5,0.9079754601226994,0.10602791566449728,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
320,17.73199999999997,53,509,15,148,1000,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.9924377601593152,0.0018905434443230828,1,1,0.0442614455114261,0.5333333333333333,0.9459459459459459,0.5,0.9079754601226994,0.158757370529102,0.13333333333333333,1,1,0.9202453987730062,0.05418489977101782,0.4,0.9527027027027027,0.46153846153846156,0.901840490797546,0.10632527247406692,0.26666666666666666,0.9864864864864865,0.6666666666666666,0.9202453987730062
321,1.3479999999999563,53,509,15,148,25,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.3375077401494453,0.3343740139352571,0.779704450328863,0.8898522251644315,0.146091961424824,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.280342422172571,0.06666666666666667,1,1,0.9141104294478528,0.22763383311592753,0.2,0.9527027027027027,0.3,0.8834355828220859,0.2803424221725714,0.06666666666666667,1,1,0.9141104294478528
322,1.3359999999997854,53,509,15,148,50,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.36700834566025464,0.34174910088396343,0.8094846129355397,0.9047423064677699,0.143805915633165,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.270853490305184,0.06666666666666667,1,1,0.9141104294478528,0.19701874253675156,0.26666666666666666,0.9594594594594594,0.4,0.8957055214723927,0.27085349030518363,0.06666666666666667,1,1,0.9141104294478528
323,2.3580000000001746,53,509,15,148,100,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.34698450945431114,0.33674318556431426,0.8015950053192729,0.9007975026596364,0.147813091053784,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.264873942363006,0.06666666666666667,1,1,0.9141104294478528,0.2172177674927966,0.13333333333333333,0.9527027027027027,0.2222222222222222,0.8773006134969326,0.24125770736874147,0.06666666666666667,0.9864864864864865,0.3333333333333333,0.901840490797546
324,4.388999999999669,53,509,15,148,150,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.3513359348834648,0.33783103241813767,0.8023288320119275,0.9011644160059638,0.145859560692315,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.257074694606857,0.06666666666666667,1,1,0.9141104294478528,0.21675597804106364,0.13333333333333333,0.9527027027027027,0.2222222222222222,0.8773006134969326,0.2448561021434099,0.06666666666666667,0.9864864864864865,0.3333333333333333,0.901840490797546
325,5.41800000000012,53,509,15,148,200,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.35766384878499924,0.33941299707342737,0.8063590548001585,0.9031795274000792,0.142665937474592,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.25772479647922,0.06666666666666667,1,1,0.9141104294478528,0.21264814487555242,0.13333333333333333,0.9527027027027027,0.2222222222222222,0.8773006134969326,0.24848950206124132,0.06666666666666667,0.9864864864864865,0.3333333333333333,0.901840490797546
326,7.447999999999865,53,509,15,148,300,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.3603029114167331,0.34007275696767725,0.806716261444202,0.903358130722101,0.13822690641114,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.25319432306228,0,0.9932432432432432,0,0.901840490797546,0.21301359156502891,0.13333333333333333,0.9527027027027027,0.2222222222222222,0.8773006134969326,0.2528406206425512,0.06666666666666667,0.9864864864864865,0.3333333333333333,0.901840490797546
327,9.491999999999734,53,509,15,148,500,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.36031436119305216,0.3400756193867508,0.810230087670935,0.9051150438354675,0.138650820903206,0.5333333333333333,0.8851351351351351,0.32,0.852760736196319,0.254026912184737,0.06666666666666667,1,1,0.9141104294478528,0.21557438264572387,0.13333333333333333,0.9527027027027027,0.2222222222222222,0.8773006134969326,0.24827558581694428,0.06666666666666667,0.9864864864864865,0.3333333333333333,0.901840490797546
