mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
250,1.3080000000772998,180,210.99999999999997,57,73,50,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4534498432372486,0.13663444083379012,0.7842581464432301,0.892129073221615,0.408475483821617,0.8596491228070176,0.863013698630137,0.8305084745762712,0.8615384615384616,0.501735024643788,0.7543859649122807,0.9452054794520548,0.9148936170212766,0.8615384615384616,0.5516395954642968,0.6842105263157895,0.958904109589041,0.9285714285714286,0.8384615384615385,0.6418180785218348,0.5263157894736842,0.9863013698630136,0.967741935483871,0.7846153846153846
251,2.3890000000828877,180,210.99999999999997,57,73,100,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.476248505357041,0.13093490454795834,0.8161409555772239,0.9080704777886119,0.427093787517444,0.8245614035087719,0.8767123287671232,0.8392857142857143,0.8538461538461538,0.472634585580162,0.7719298245614035,0.9315068493150684,0.8979591836734694,0.8615384615384616,0.5460368884126854,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6450459528102812,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
252,4.375999999931082,180,210.99999999999997,57,73,150,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4857137244516144,0.1285686534320196,0.8217873421166011,0.9108936710583005,0.425888210752961,0.8245614035087719,0.9041095890410958,0.8703703703703703,0.8692307692307693,0.425888210752961,0.8245614035087719,0.9041095890410958,0.8703703703703703,0.8692307692307693,0.5238050435906375,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6860644952099217,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
253,6.408000000054017,180,210.99999999999997,57,73,200,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49284960600502237,0.12678472349651088,0.8314474251116806,0.9157237125558403,0.437709446036992,0.8245614035087719,0.9041095890410958,0.8703703703703703,0.8692307692307693,0.51126075944577,0.7543859649122807,0.958904109589041,0.9347826086956522,0.8692307692307693,0.5112607594457695,0.7543859649122807,0.958904109589041,0.9347826086956522,0.8692307692307693,0.6654630496156402,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
254,7.45699999993667,180,210.99999999999997,57,73,300,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49666401603682975,0.12583114261219866,0.8340325177441665,0.9170162588720833,0.467518881672833,0.7894736842105263,0.9452054794520548,0.9183673469387755,0.8769230769230769,0.467518881672833,0.7894736842105263,0.9452054794520548,0.9183673469387755,0.8769230769230769,0.5293823187376376,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6652051952210106,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
255,10.506999999983236,180,210.99999999999997,57,73,500,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5117444147115118,0.12206112843331658,0.8465498083856777,0.9232749041928389,0.457367347893502,0.8245614035087719,0.9452054794520548,0.9215686274509803,0.8923076923076924,0.457367347893502,0.8245614035087719,0.9452054794520548,0.9215686274509803,0.8923076923076924,0.488135446470301,0.7543859649122807,0.958904109589041,0.9347826086956522,0.8692307692307693,0.6826582217322017,0.47368421052631576,0.9863013698630136,0.9642857142857143,0.7615384615384615
256,13.547000000020489,180,210.99999999999997,57,73,1000,50,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5165152799275521,0.12086843917502767,0.8496791310460554,0.9248395655230277,0.457320080931779,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.486744035394648,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.4867440353946476,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.6830368612265649,0.45614035087719296,0.9863013698630136,0.9629629629629629,0.7538461538461538
257,1.327999999979511,180,210.99999999999997,57,73,25,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2670451610799105,0.18323455465723937,0.6418286128937163,0.8209143064468581,0.353907420353486,0.9649122807017544,0.4931506849315068,0.5978260869565217,0.7,0.511590211795882,0.5789473684210527,0.8493150684931506,0.75,0.7307692307692307,0.5656266862888003,0.3684210526315789,0.958904109589041,0.875,0.7,0.6470652554109768,0.2982456140350877,0.9863013698630136,0.9444444444444444,0.6846153846153846
258,1.3479999999981374,180,210.99999999999997,57,73,50,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.26957300709137,0.1826026074845673,0.6596974988094968,0.8298487494047484,0.353944929060816,0.9649122807017544,0.5068493150684932,0.6043956043956044,0.7076923076923077,0.407849826015197,0.8070175438596491,0.684931506849315,0.6666666666666666,0.7384615384615385,0.6000975083575397,0.3508771929824561,0.958904109589041,0.8695652173913043,0.6923076923076923,0.6402014038064311,0.3157894736842105,0.9863013698630136,0.9473684210526315,0.6923076923076923
259,2.334000000031665,180,210.99999999999997,57,73,100,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.263025419878013,0.18423946717006523,0.6613755413954965,0.8306877706977482,0.381791900536891,0.8947368421052632,0.6164383561643836,0.6455696202531646,0.7384615384615385,0.530329599033628,0.5263157894736842,0.9041095890410958,0.8108108108108109,0.7384615384615385,0.5850061325635035,0.3684210526315789,0.958904109589041,0.875,0.7,0.6146286924526092,0.3333333333333333,0.9863013698630136,0.95,0.7
260,3.3699999999953434,180,210.99999999999997,57,73,150,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.26554331627389194,0.18361000734488458,0.6651397990884147,0.8325698995442073,0.356945759037982,0.9649122807017544,0.5342465753424658,0.6179775280898876,0.7230769230769231,0.376481492995492,0.9122807017543859,0.589041095890411,0.6341463414634146,0.7307692307692307,0.5935950523321434,0.3333333333333333,0.958904109589041,0.8636363636363636,0.6846153846153846,0.616177151681183,0.3157894736842105,0.9863013698630136,0.9473684210526315,0.6923076923076923
261,4.380000000004657,180,210.99999999999997,57,73,200,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.26803451416476765,0.18298722199460268,0.6701512505952516,0.8350756252976258,0.374545425954155,0.9122807017543859,0.5753424657534246,0.6265060240963856,0.7230769230769231,0.404336363945302,0.8421052631578947,0.6575342465753424,0.6575342465753424,0.7384615384615385,0.5949686533759619,0.3684210526315789,0.958904109589041,0.875,0.7,0.6076151544345088,0.3333333333333333,0.9863013698630136,0.95,0.7
262,6.409999999916181,180,210.99999999999997,57,73,300,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.26729283983621366,0.18317263637223818,0.6676115104650899,0.833805755232545,0.402742061201473,0.8596491228070176,0.6438356164383562,0.6533333333333333,0.7384615384615385,0.402742061201473,0.8596491228070176,0.6438356164383562,0.6533333333333333,0.7384615384615385,0.5950524318723934,0.3508771929824561,0.958904109589041,0.8695652173913043,0.6923076923076923,0.6010387425499033,0.3333333333333333,0.9863013698630136,0.95,0.7
263,8.462000000057742,180,210.99999999999997,57,73,500,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2717790324622953,0.18205111364764875,0.6737114220277105,0.8368557110138553,0.374529559079523,0.9122807017543859,0.5753424657534246,0.6265060240963856,0.7230769230769231,0.403869078205753,0.8596491228070176,0.6301369863013698,0.6447368421052632,0.7307692307692307,0.5933480650991555,0.3684210526315789,0.958904109589041,0.875,0.7,0.5976876279565085,0.3508771929824561,0.9863013698630136,0.9523809523809523,0.7076923076923077
264,10.501000000047497,180,210.99999999999997,57,73,1000,3,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2713284405681534,0.1821637590668084,0.667067280437198,0.833533640218599,0.407167861627647,0.8596491228070176,0.6438356164383562,0.6533333333333333,0.7384615384615385,0.407167861627647,0.8596491228070176,0.6438356164383562,0.6533333333333333,0.7384615384615385,0.5870936332695675,0.38596491228070173,0.958904109589041,0.88,0.7076923076923077,0.6054715147547741,0.3508771929824561,0.9863013698630136,0.9523809523809523,0.7076923076923077
265,1.3299999999580905,180,210.99999999999997,57,73,25,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4127759355327235,0.1468026871822133,0.7532370348533981,0.876618517426699,0.403970293302525,0.8421052631578947,0.8082191780821918,0.7741935483870968,0.823076923076923,0.459347562816873,0.7543859649122807,0.9041095890410958,0.86,0.8384615384615385,0.5645300165024498,0.6491228070175439,0.958904109589041,0.925,0.823076923076923,0.6399661694356048,0.5087719298245614,0.9863013698630136,0.9666666666666667,0.7769230769230769
266,1.356000000028871,180,210.99999999999997,57,73,50,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.43845776633237465,0.14038237507091048,0.789859180480283,0.8949295902401415,0.384461231126019,0.8947368421052632,0.7671232876712328,0.75,0.823076923076923,0.54852429232647,0.6842105263157895,0.9315068493150684,0.8863636363636364,0.823076923076923,0.6075577516856954,0.5789473684210527,0.958904109589041,0.9166666666666666,0.7923076923076923,0.6416057121238086,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
267,2.3489999999292195,180,210.99999999999997,57,73,100,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4394825311379026,0.1401261896788528,0.8003809610195243,0.9001904805097621,0.416723498240202,0.8421052631578947,0.8493150684931506,0.8135593220338984,0.8461538461538461,0.533795720860635,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.5337957208606351,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.6651799245934101,0.42105263157894735,0.9863013698630136,0.96,0.7384615384615385
268,4.371999999973923,180,210.99999999999997,57,73,150,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.44886416960608944,0.13778083324569762,0.8074105988797933,0.9037052994398966,0.396684060490732,0.8596491228070176,0.7945205479452054,0.765625,0.823076923076923,0.531808872070869,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.5318088720708689,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.6778774223338264,0.40350877192982454,0.9863013698630136,0.9583333333333334,0.7307692307692307
269,9.479999999981374,180,210.99999999999997,57,73,200,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.45352874683650535,0.13661471538127523,0.8126941654005762,0.9063470827002881,0.4118714029934,0.8596491228070176,0.821917808219178,0.7903225806451613,0.8384615384615385,0.490465790213357,0.7368421052631579,0.9452054794520548,0.9130434782608695,0.8538461538461538,0.5414895112319963,0.6842105263157895,0.958904109589041,0.9285714285714286,0.8384615384615385,0.6905508593349174,0.38596491228070173,0.9863013698630136,0.9565217391304348,0.7230769230769231
270,7.451000000000931,180,210.99999999999997,57,73,300,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4546010507769068,0.1363466454749954,0.8151432005260892,0.9075716002630446,0.433771704527917,0.8421052631578947,0.821917808219178,0.7868852459016393,0.8307692307692308,0.529229686119797,0.7192982456140351,0.9452054794520548,0.9111111111111111,0.8461538461538461,0.5609993082497207,0.6666666666666666,0.958904109589041,0.926829268292683,0.8307692307692308,0.7108210054368448,0.38596491228070173,0.9863013698630136,0.9565217391304348,0.7230769230769231
271,11.510000000009313,180,210.99999999999997,57,73,500,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.46272766125109244,0.13431503892566934,0.8236241184607362,0.9118120592303681,0.488955343572146,0.7543859649122807,0.9315068493150684,0.8958333333333334,0.8538461538461538,0.488955343572146,0.7543859649122807,0.9315068493150684,0.8958333333333334,0.8538461538461538,0.543404516170797,0.6842105263157895,0.958904109589041,0.9285714285714286,0.8384615384615385,0.6897432414269736,0.40350877192982454,0.9863013698630136,0.9583333333333334,0.7307692307692307
272,12.58599999989383,180,210.99999999999997,57,73,1000,7,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4668448943221508,0.13328575399822828,0.8302455838000862,0.9151227919000431,0.344464602625544,0.9473684210526315,0.7123287671232876,0.72,0.8153846153846154,0.540846606625288,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.5408466066252878,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.6811328781359514,0.40350877192982454,0.9863013698630136,0.9583333333333334,0.7307692307692307
273,1.3440000000409782,180,210.99999999999997,57,73,25,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4491717499574809,0.13770393990150256,0.7751649697272047,0.8875824848636024,0.384720050842792,0.9122807017543859,0.821917808219178,0.8,0.8615384615384616,0.384720050842792,0.9122807017543859,0.821917808219178,0.8,0.8615384615384616,0.5660723019088325,0.6666666666666666,0.958904109589041,0.926829268292683,0.8307692307692308,0.5861257075525527,0.6491228070175439,0.9863013698630136,0.9736842105263158,0.8384615384615385
274,1.4570000000530854,180,210.99999999999997,57,73,50,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.473664333885654,0.13158093276630695,0.8016961835869294,0.9008480917934647,0.460587095809688,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.460587095809688,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.5414905622306412,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.633380645923804,0.5789473684210527,0.9863013698630136,0.9705882352941176,0.8076923076923077
275,2.352000000071712,180,210.99999999999997,57,73,100,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.48635737148599856,0.12840774532221627,0.820472119549196,0.910236059774598,0.414268329591217,0.8596491228070176,0.863013698630137,0.8305084745762712,0.8615384615384616,0.529780791926032,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.529780791926032,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6335933977789253,0.5789473684210527,0.9863013698630136,0.9705882352941176,0.8076923076923077
276,4.406000000075437,180,210.99999999999997,57,73,150,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49694248731482327,0.12576152637133564,0.8298374112791673,0.9149187056395837,0.393373520335533,0.8771929824561403,0.821917808219178,0.7936507936507936,0.8461538461538461,0.528417476807017,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.5284174768070173,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.620194308006388,0.5614035087719298,0.9863013698630136,0.9696969696969697,0.8
277,6.4200000000419095,180,210.99999999999997,57,73,200,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5012421326137253,0.12468663942101658,0.8363001428603825,0.9181500714301912,0.435466363668532,0.8421052631578947,0.9041095890410958,0.8727272727272727,0.8769230769230769,0.435466363668532,0.8421052631578947,0.9041095890410958,0.8727272727272727,0.8769230769230769,0.5339908872910171,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.6355226398217224,0.543859649122807,0.9863013698630136,0.96875,0.7923076923076923
278,7.420999999972992,180,210.99999999999997,57,73,300,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5049746123296318,0.12375354065122203,0.8394974942742466,0.9197487471371233,0.422745456437653,0.8596491228070176,0.863013698630137,0.8305084745762712,0.8615384615384616,0.466840943891304,0.7894736842105263,0.9315068493150684,0.9,0.8692307692307693,0.5505984383279469,0.7017543859649122,0.958904109589041,0.9302325581395349,0.8461538461538461,0.6578074725079649,0.5087719298245614,0.9863013698630136,0.9666666666666667,0.7769230769230769
279,9.48499999998603,180,210.99999999999997,57,73,500,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5111839103882623,0.1222012513366668,0.8461869883670832,0.9230934941835416,0.440085255434828,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.440085255434828,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.5157037186742343,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6682788353222938,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
280,13.663999999989755,180,210.99999999999997,57,73,1000,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5134723739010751,0.12162914843161274,0.8488627860042177,0.9244313930021089,0.444027091471169,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.444027091471169,0.8245614035087719,0.9178082191780822,0.8867924528301887,0.8769230769230769,0.5295560495681216,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6679912072371903,0.5087719298245614,0.9863013698630136,0.9666666666666667,0.7769230769230769
281,1.2999999999301508,180,210.99999999999997,57,73,25,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.45440503187639336,0.1363956490889055,0.7750289122202316,0.8875144561101158,0.32634971796938,0.9649122807017544,0.7397260273972602,0.7432432432432432,0.8384615384615385,0.474679632624243,0.7719298245614035,0.9178082191780822,0.88,0.8538461538461538,0.579476861167002,0.6666666666666666,0.9726027397260274,0.95,0.8384615384615385,0.6193078324225866,0.6491228070175439,0.9863013698630136,0.9736842105263158,0.8384615384615385
282,1.3040000000037253,180,210.99999999999997,57,73,50,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.47948676211638086,0.13012535871558797,0.802489852377605,0.9012449261888025,0.405613930034815,0.8771929824561403,0.8904109589041096,0.8620689655172413,0.8846153846153846,0.421545667447307,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.5138507083950095,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6540980067509878,0.5614035087719298,0.9863013698630136,0.9696969696969697,0.8
283,2.3419999999459833,180,210.99999999999997,57,73,100,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49181249572869723,0.1270439951862822,0.8186126669538993,0.9093063334769497,0.407410075665837,0.8596491228070176,0.8904109589041096,0.8596491228070176,0.8769230769230769,0.52212133989775,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.5221213398977499,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.6889219647033809,0.45614035087719296,0.9863013698630136,0.9629629629629629,0.7538461538461538
284,4.37300000002142,180,210.99999999999997,57,73,150,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5046364566109824,0.12383807766390183,0.8290890949908163,0.9145445474954081,0.399917965545529,0.8771929824561403,0.863013698630137,0.8333333333333334,0.8692307692307693,0.509457407151733,0.7719298245614035,0.9452054794520548,0.9166666666666666,0.8692307692307693,0.5287968846075016,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6642066420664207,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
285,6.422999999951571,180,210.99999999999997,57,73,200,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5127695060346146,0.12180486141371616,0.8367536678836256,0.9183768339418128,0.420934902519001,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.444283565739345,0.8245614035087719,0.9315068493150684,0.9038461538461539,0.8846153846153846,0.5341419238740563,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6551737055683029,0.47368421052631576,0.9863013698630136,0.9642857142857143,0.7615384615384615
286,7.434999999939464,180,210.99999999999997,57,73,300,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.51782943032635,0.12053990902516039,0.8409487743486248,0.9204743871743124,0.465674120805236,0.8245614035087719,0.9452054794520548,0.9215686274509803,0.8923076923076924,0.465674120805236,0.8245614035087719,0.9452054794520548,0.9215686274509803,0.8923076923076924,0.5457795849691531,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6755090271924765,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
287,10.493000000016764,180,210.99999999999997,57,73,500,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5247435075542397,0.11881142891363708,0.8475022109344885,0.9237511054672443,0.438701058925904,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.438701058925904,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.51574330754272,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6829030692295164,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
288,14.545999999972992,180,210.99999999999997,57,73,1000,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5275753428076998,0.1181034861537599,0.8520147849157578,0.9260073924578789,0.440648444444663,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.440648444444663,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.5369209901355398,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6776921031640522,0.47368421052631576,0.9863013698630136,0.9642857142857143,0.7615384615384615
289,1.3290000000270084,180,210.99999999999997,57,73,25,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.453687265123244,0.13657508670822033,0.7745753871969885,0.8872876935984942,0.32634971796938,0.9649122807017544,0.7397260273972602,0.7432432432432432,0.8384615384615385,0.474679632624243,0.7719298245614035,0.9178082191780822,0.88,0.8538461538461538,0.579476861167002,0.6666666666666666,0.9726027397260274,0.95,0.8384615384615385,0.6193078324225866,0.6491228070175439,0.9863013698630136,0.9736842105263158,0.8384615384615385
290,2.3519999999552965,180,210.99999999999997,57,73,50,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4777195071399427,0.13056716244124528,0.8000634935032542,0.9000317467516271,0.421545667447307,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.421545667447307,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.5138507083950095,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6540980067509878,0.5614035087719298,0.9863013698630136,0.9696969696969697,0.8
291,2.3460000000195578,180,210.99999999999997,57,73,100,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49163362373395103,0.1270887121709552,0.81756955940044,0.90878477970022,0.403865340496165,0.8596491228070176,0.8904109589041096,0.8596491228070176,0.8769230769230769,0.522930068478938,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.5229300684789376,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.6889219647033809,0.45614035087719296,0.9863013698630136,0.9629629629629629,0.7538461538461538
292,5.508000000030734,180,210.99999999999997,57,73,150,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.504983528527079,0.1237513116524056,0.8283634549536272,0.9141817274768136,0.399917965545529,0.8771929824561403,0.863013698630137,0.8333333333333334,0.8692307692307693,0.509457407151733,0.7719298245614035,0.9452054794520548,0.9166666666666666,0.8692307692307693,0.5287968846075016,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6642066420664207,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
293,6.4820000000763685,180,210.99999999999997,57,73,200,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5128542295842818,0.12178368100659158,0.8362094378557337,0.9181047189278668,0.420934902519001,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.44269552385637,0.8245614035087719,0.9315068493150684,0.9038461538461539,0.8846153846153846,0.5359801488833746,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6545454545454545,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
294,7.487999999895692,180,210.99999999999997,57,73,300,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.517802719473176,0.1205465865870318,0.8406313068323545,0.9203156534161773,0.45436470201767,0.8421052631578947,0.9315068493150684,0.9056603773584906,0.8923076923076924,0.464169839748154,0.8245614035087719,0.9452054794520548,0.9215686274509803,0.8923076923076924,0.5457795849691531,0.7192982456140351,0.958904109589041,0.9318181818181818,0.8538461538461538,0.6755090271924765,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
295,10.56899999990128,180,210.99999999999997,57,73,500,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5251731588963204,0.1187040185137821,0.8474341821810019,0.9237170910905009,0.43780725350153,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.43780725350153,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.5047547107335396,0.7543859649122807,0.958904109589041,0.9347826086956522,0.8692307692307693,0.6876602388444357,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
296,13.582999999984168,180,210.99999999999997,57,73,1000,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5284911744134966,0.11787453344409987,0.8530125399668929,0.9265062699834464,0.438120720093234,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.438120720093234,0.8421052631578947,0.9178082191780822,0.8888888888888888,0.8846153846153846,0.5365516739976008,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6776921031640522,0.47368421052631576,0.9863013698630136,0.9642857142857143,0.7615384615384615
297,1.3260000000009313,180,210.99999999999997,57,73,25,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.453687265123244,0.13657508670822033,0.7745753871969885,0.8872876935984942,0.32634971796938,0.9649122807017544,0.7397260273972602,0.7432432432432432,0.8384615384615385,0.474679632624243,0.7719298245614035,0.9178082191780822,0.88,0.8538461538461538,0.579476861167002,0.6666666666666666,0.9726027397260274,0.95,0.8384615384615385,0.6193078324225866,0.6491228070175439,0.9863013698630136,0.9736842105263158,0.8384615384615385
298,1.3330000001005828,180,210.99999999999997,57,73,50,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4777195071399427,0.13056716244124528,0.8000634935032542,0.9000317467516271,0.421545667447307,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.421545667447307,0.8596491228070176,0.9041095890410958,0.875,0.8846153846153846,0.5138507083950095,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6540980067509878,0.5614035087719298,0.9863013698630136,0.9696969696969697,0.8
299,2.3669999999692664,180,210.99999999999997,57,73,100,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.49163362373395103,0.1270887121709552,0.81756955940044,0.90878477970022,0.403865340496165,0.8596491228070176,0.8904109589041096,0.8596491228070176,0.8769230769230769,0.522930068478938,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.5229300684789376,0.7719298245614035,0.958904109589041,0.9361702127659575,0.8769230769230769,0.6889219647033809,0.45614035087719296,0.9863013698630136,0.9629629629629629,0.7538461538461538
300,4.400999999954365,180,210.99999999999997,57,73,150,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5049979258703342,0.12374771239820936,0.8283634549536272,0.9141817274768136,0.399917965545529,0.8771929824561403,0.863013698630137,0.8333333333333334,0.8692307692307693,0.509457407151733,0.7719298245614035,0.9452054794520548,0.9166666666666666,0.8692307692307693,0.5287968846075016,0.7368421052631579,0.958904109589041,0.9333333333333333,0.8615384615384616,0.6642066420664207,0.49122807017543857,0.9863013698630136,0.9655172413793104,0.7692307692307693
