mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
421,2.3150000000005093,436,635,161,180,200,20,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5005248483975053,0.12486495221261372,0.8606875971713728,0.9303437985856864,0.373223612805604,0.8074534161490683,0.7777777777777778,0.7647058823529411,0.7917888563049853,0.395241228211518,0.7577639751552795,0.8277777777777777,0.7973856209150327,0.7947214076246334,0.5523792470228593,0.36645962732919257,0.9555555555555556,0.8805970149253731,0.6774193548387096,0.5771698126713972,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
422,4.412000000000262,436,635,161,180,300,20,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5028330308296791,0.12428792433011207,0.8656677867495861,0.932833893374793,0.340254615824173,0.8385093167701864,0.7555555555555555,0.7541899441340782,0.7947214076246334,0.37074125248958,0.7888198757763976,0.8,0.7791411042944786,0.7947214076246334,0.5388918461282236,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.5866069086424031,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
423,5.415000000000873,436,635,161,180,500,20,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5058031668552794,0.12354541313268477,0.8720522593911428,0.9360261296955714,0.346704934504133,0.8322981366459627,0.75,0.7486033519553073,0.7888563049853372,0.389657769558008,0.7763975155279503,0.8222222222222222,0.7961783439490446,0.8005865102639296,0.5232216603966563,0.43478260869565216,0.9555555555555556,0.8974358974358975,0.7096774193548387,0.5715169433933909,0.3416149068322981,0.9833333333333333,0.9482758620689655,0.6803519061583577
424,8.420000000000073,436,635,161,180,1000,20,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5051741062292134,0.12370267345836976,0.8704950097798285,0.9352475048899143,0.369831652100777,0.7950310559006211,0.8,0.7804878048780488,0.7976539589442815,0.391680681172191,0.7639751552795031,0.8277777777777777,0.7987012987012987,0.7976539589442815,0.5077252716299862,0.4658385093167702,0.9555555555555556,0.9036144578313253,0.7243401759530792,0.5865784305825512,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
425,1.2819999999992433,436,635,161,180,25,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4409006596335632,0.13977054152339197,0.7694618586689403,0.8847309293344702,0.257683215130024,0.9254658385093167,0.5222222222222223,0.6340425531914894,0.7126099706744868,0.352958492787754,0.8012422360248447,0.6888888888888889,0.6972972972972973,0.7419354838709677,0.6043346774193549,0.3167701863354037,0.9555555555555556,0.864406779661017,0.6539589442815249,0.6898001797595026,0.19254658385093168,0.9888888888888889,0.9393939393939394,0.6129032258064516
426,1.3080000000009022,436,635,161,180,50,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4819517052386758,0.12950809537103644,0.821096845378404,0.910548422689202,0.309351497090961,0.8944099378881988,0.6166666666666667,0.676056338028169,0.7478005865102639,0.409774436090226,0.7142857142857143,0.8055555555555556,0.7666666666666667,0.7624633431085044,0.5485262401150252,0.36024844720496896,0.9555555555555556,0.8787878787878788,0.6744868035190615,0.6344586728754366,0.2484472049689441,0.9833333333333333,0.9302325581395349,0.6363636363636364
427,1.2950000000000728,436,635,161,180,100,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5069736285003629,0.12325280670990049,0.850458899643914,0.925229449821957,0.366075471698113,0.8260869565217391,0.7611111111111111,0.7556818181818182,0.7917888563049853,0.374030777835504,0.8074534161490683,0.7833333333333333,0.7692307692307693,0.7947214076246334,0.5592379364343344,0.32298136645962733,0.9555555555555556,0.8666666666666667,0.656891495601173,0.5935788359579709,0.2981366459627329,0.9833333333333333,0.9411764705882353,0.6598240469208211
428,2.363999999999578,436,635,161,180,150,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5122338019962009,0.12193780373111246,0.8613471086814786,0.9306735543407393,0.347758241319013,0.8509316770186336,0.7388888888888889,0.7445652173913043,0.7917888563049853,0.373025828316224,0.8136645962732919,0.7888888888888889,0.7751479289940828,0.8005865102639296,0.5579025189578475,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5973489552399979,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
429,2.346000000001368,436,635,161,180,200,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5123228469331689,0.1219155431806855,0.8637042981092333,0.9318521490546167,0.368091484618566,0.8074534161490683,0.7833333333333333,0.7692307692307693,0.7947214076246334,0.38385918935528,0.7701863354037267,0.8222222222222222,0.7948717948717948,0.7976539589442815,0.555221642522787,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5791329387437644,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
430,4.359000000000378,436,635,161,180,300,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5153797777154814,0.121151333960615,0.868534028787803,0.9342670143939015,0.340642506152002,0.8385093167701864,0.7555555555555555,0.7541899441340782,0.7947214076246334,0.372198294712466,0.7888198757763976,0.8,0.7791411042944786,0.7947214076246334,0.5376498372077417,0.40993788819875776,0.9555555555555556,0.8918918918918919,0.6979472140762464,0.5866069086424031,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
431,5.368000000000393,436,635,161,180,500,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5182088476764177,0.12044408819604573,0.8745423541802497,0.9372711770901249,0.348615063440016,0.8322981366459627,0.7666666666666667,0.7613636363636364,0.7976539589442815,0.348615063440016,0.8322981366459627,0.7666666666666667,0.7613636363636364,0.7976539589442815,0.5239087709459924,0.43478260869565216,0.9555555555555556,0.8974358974358975,0.7096774193548387,0.5670404503174534,0.35403726708074534,0.9833333333333333,0.95,0.6862170087976539
432,8.44000000000051,436,635,161,180,1000,25,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5170636917061909,0.1207303683944492,0.8721375194342744,0.9360687597171372,0.371995955562562,0.7888198757763976,0.8055555555555556,0.7839506172839507,0.7976539589442815,0.391680681172191,0.7639751552795031,0.8277777777777777,0.7987012987012987,0.7976539589442815,0.5069641953101909,0.4782608695652174,0.9555555555555556,0.9058823529411765,0.7302052785923754,0.5886809191111295,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
433,1.3320000000003347,436,635,161,180,25,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.440945896645348,0.13975923261784054,0.7693891368674457,0.88469456843372285,0.257683215130024,0.9254658385093167,0.5222222222222223,0.6340425531914894,0.7126099706744868,0.352958492787754,0.8012422360248447,0.6888888888888889,0.6972972972972973,0.7419354838709677,0.6043346774193549,0.3167701863354037,0.9555555555555556,0.864406779661017,0.6539589442815249,0.6898001797595026,0.19254658385093168,0.9888888888888889,0.9393939393939394,0.6129032258064516
434,1.3429999999989377,436,635,161,180,50,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.48226832739462977,0.12942894226352789,0.8211795977732081,0.9105897988866041,0.309351497090961,0.8944099378881988,0.6166666666666667,0.676056338028169,0.7478005865102639,0.409774436090226,0.7142857142857143,0.8055555555555556,0.7666666666666667,0.7624633431085044,0.5486724185337263,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.6344586728754366,0.2484472049689441,0.9833333333333333,0.9302325581395349,0.6363636363636364
435,1.309000000001106,436,635,161,180,100,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.507550203908337,0.12310866728568153,0.8503385325241988,0.9251692662620994,0.366484734807884,0.8322981366459627,0.7611111111111111,0.7570621468926554,0.7947214076246334,0.37289987461938,0.8074534161490683,0.7833333333333333,0.7692307692307693,0.7947214076246334,0.5589194498602323,0.32298136645962733,0.9555555555555556,0.8666666666666667,0.656891495601173,0.6054687034030414,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
436,2.3739999999997963,436,635,161,180,150,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5128308649306983,0.1217885425825954,0.8611113897387033,0.9305556948693516,0.373025828316224,0.8136645962732919,0.7888888888888889,0.7751479289940828,0.8005865102639296,0.373025828316224,0.8136645962732919,0.7888888888888889,0.7751479289940828,0.8005865102639296,0.5575156576200417,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5973489552399979,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
437,2.3040000000000873,436,635,161,180,200,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5128867643176387,0.12177456816513611,0.8637168363508703,0.9318584181754351,0.36895307636866,0.8074534161490683,0.7833333333333333,0.7692307692307693,0.7947214076246334,0.390371710774335,0.7577639751552795,0.8277777777777777,0.7973856209150327,0.7947214076246334,0.554761211563367,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5798285062967511,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
438,4.342000000000553,436,635,161,180,300,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5160275007853654,0.12098940816729256,0.8683986157781234,0.9341993078890617,0.341388522568413,0.8385093167701864,0.7555555555555555,0.7541899441340782,0.7947214076246334,0.372198294712466,0.7888198757763976,0.8055555555555556,0.7839506172839507,0.7976539589442815,0.5384939270082671,0.40993788819875776,0.9555555555555556,0.8918918918918919,0.6979472140762464,0.5866069086424031,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
439,5.35399999999936,436,635,161,180,500,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5191234483859929,0.12021544504227058,0.8743768493906416,0.9371884246953208,0.348615063440016,0.8322981366459627,0.7666666666666667,0.7613636363636364,0.7976539589442815,0.348615063440016,0.8322981366459627,0.7666666666666667,0.7613636363636364,0.7976539589442815,0.5237271628704628,0.43478260869565216,0.9555555555555556,0.8974358974358975,0.7096774193548387,0.5670404503174534,0.35403726708074534,0.9833333333333333,0.95,0.6862170087976539
440,8.429000000000087,436,635,161,180,1000,30,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5181380542019045,0.12046178602102002,0.8720121370179046,0.9360060685089523,0.372336062752052,0.7888198757763976,0.8055555555555556,0.7839506172839507,0.7976539589442815,0.391680681172191,0.7639751552795031,0.8277777777777777,0.7987012987012987,0.7976539589442815,0.5074578916948429,0.4782608695652174,0.9555555555555556,0.9058823529411765,0.7302052785923754,0.5885931300681504,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
441,1.3140000000003056,436,635,161,180,25,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.440945896645348,0.13975923261784054,0.7693891368674457,0.88469456843372285,0.257683215130024,0.9254658385093167,0.5222222222222223,0.6340425531914894,0.7126099706744868,0.352958492787754,0.8012422360248447,0.6888888888888889,0.6972972972972973,0.7419354838709677,0.6043346774193549,0.3167701863354037,0.9555555555555556,0.864406779661017,0.6539589442815249,0.6898001797595026,0.19254658385093168,0.9888888888888889,0.9393939393939394,0.6129032258064516
442,1.3939999999984138,436,635,161,180,50,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.48226832739462977,0.12942894226352789,0.8211795977732081,0.9105897988866041,0.309351497090961,0.8944099378881988,0.6166666666666667,0.676056338028169,0.7478005865102639,0.409774436090226,0.7142857142857143,0.8055555555555556,0.7666666666666667,0.7624633431085044,0.5486724185337263,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.6344586728754366,0.2484472049689441,0.9833333333333333,0.9302325581395349,0.6363636363636364
443,1.3130000000001019,436,635,161,180,100,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5076216304541807,0.12309081119773625,0.850371131952455,0.9251855659762275,0.366484734807884,0.8322981366459627,0.7611111111111111,0.7570621468926554,0.7947214076246334,0.37289987461938,0.8074534161490683,0.7833333333333333,0.7692307692307693,0.7947214076246334,0.5589194498602323,0.32298136645962733,0.9555555555555556,0.8666666666666667,0.656891495601173,0.6054687034030414,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
444,2.3180000000011205,436,635,161,180,150,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5128975917201802,0.12177186139764908,0.8611389738703046,0.9305694869351523,0.373025828316224,0.8136645962732919,0.7888888888888889,0.7751479289940828,0.8005865102639296,0.373025828316224,0.8136645962732919,0.7888888888888889,0.7751479289940828,0.8005865102639296,0.5575156576200417,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5973489552399979,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
445,2.3099999999994907,436,635,161,180,200,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.512926204031259,0.12176470853960582,0.8636716986809769,0.9318358493404885,0.370102740918211,0.8074534161490683,0.7833333333333333,0.7692307692307693,0.7947214076246334,0.390371710774335,0.7577639751552795,0.8277777777777777,0.7973856209150327,0.7947214076246334,0.554761211563367,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5798285062967511,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
446,4.35399999999936,436,635,161,180,300,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5161367842945832,0.12096208812922397,0.8684387381513616,0.9342193690756808,0.341388522568413,0.8385093167701864,0.7555555555555555,0.7541899441340782,0.7947214076246334,0.372198294712466,0.7888198757763976,0.8055555555555556,0.7839506172839507,0.7976539589442815,0.538657213320681,0.40993788819875776,0.9555555555555556,0.8918918918918919,0.6979472140762464,0.5866069086424031,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
447,5.361000000000786,436,635,161,180,500,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5192531564169801,0.12018301903060843,0.8744545864887909,0.9372272932443955,0.348615063440016,0.8322981366459627,0.7666666666666667,0.7613636363636364,0.7976539589442815,0.348615063440016,0.8322981366459627,0.7666666666666667,0.7613636363636364,0.7976539589442815,0.5237271628704628,0.43478260869565216,0.9555555555555556,0.8974358974358975,0.7096774193548387,0.5670404503174534,0.35403726708074534,0.9833333333333333,0.95,0.6862170087976539
448,8.404000000000451,436,635,161,180,1000,50,1,-1,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5182219466762545,0.1204408135466795,0.8720547670394705,0.9360273835197352,0.372336062752052,0.7888198757763976,0.8055555555555556,0.7839506172839507,0.7976539589442815,0.391680681172191,0.7639751552795031,0.8277777777777777,0.7987012987012987,0.7976539589442815,0.5074272234816,0.4782608695652174,0.9555555555555556,0.9058823529411765,0.7302052785923754,0.5886154315415558,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
449,1.2990000000008877,436,635,161,180,25,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.04696383847221308,0.23825172160068983,0.33270224183760466,0.6663511209188023,0.372608552121116,0.8385093167701864,0.43333333333333335,0.569620253164557,0.624633431085044,0.386522167337428,0.7080745341614907,0.6166666666666667,0.6229508196721312,0.6598240469208211,0.5143709742795239,0.12422360248447205,0.9555555555555556,0.7142857142857143,0.5630498533724341,0.5437792238751434,0.09316770186335403,0.9833333333333333,0.8333333333333334,0.5630498533724341
450,1.3590000000003783,436,635,161,180,50,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.04671562006749275,0.23831377429569228,0.3440368122774462,0.6720184061387231,0.350750506842999,0.9316770186335404,0.25,0.5263157894736842,0.5718475073313783,0.390971106553336,0.5590062111801242,0.7444444444444445,0.6617647058823529,0.656891495601173,0.5127860227637766,0.13043478260869565,0.9555555555555556,0.7241379310344828,0.5659824046920822,0.5547639442859505,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
451,1.2960000000002765,436,635,161,180,100,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.04822468523711054,0.2379365195920589,0.35772355684838764,0.6788617784241938,0.343338072403057,0.9627329192546584,0.2222222222222222,0.5254237288135594,0.5718475073313783,0.384929718630361,0.6956521739130435,0.6277777777777778,0.6256983240223464,0.6598240469208211,0.49628870703467987,0.12422360248447205,0.9555555555555556,0.7142857142857143,0.5630498533724341,0.5474566196425524,0.09937888198757763,0.9833333333333333,0.8421052631578947,0.5659824046920822
452,2.2960000000002765,436,635,161,180,150,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.04840525449474831,0.2378913786643197,0.3532649581222729,0.6766324790611364,0.360230739137149,0.906832298136646,0.3611111111111111,0.5593869731800766,0.6187683284457478,0.393044499160719,0.5217391304347826,0.7666666666666667,0.6666666666666666,0.6510263929618768,0.49221883467577904,0.13043478260869565,0.9555555555555556,0.7241379310344828,0.5659824046920822,0.5546244724598486,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
453,2.3040000000000873,436,635,161,180,200,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.047085417085039105,0.23822132788113862,0.342474547369477,0.6712372736847385,0.355780999030552,0.9192546583850931,0.3055555555555556,0.5421245421245421,0.5953079178885631,0.393065187028985,0.5093167701863354,0.7722222222222223,0.6666666666666666,0.6480938416422287,0.4912094904521411,0.14285714285714285,0.9555555555555556,0.7419354838709677,0.5718475073313783,0.5574485185489612,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
454,3.3259999999991123,436,635,161,180,300,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.04780682609868114,0.23804098116774325,0.3367696474246451,0.6683848237123226,0.356059661329855,0.9192546583850931,0.32222222222222224,0.5481481481481482,0.60410557184750735,0.394238469193966,0.546583850931677,0.7611111111111111,0.6717557251908397,0.6598240469208211,0.489510127948076,0.13664596273291926,0.9555555555555556,0.7333333333333333,0.5689149560117303,0.5615786727375169,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
455,4.346999999999753,436,635,161,180,500,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.05002290600326853,0.23748697820984266,0.34475149205075484,0.6723757460253774,0.356351086894775,0.9254658385093167,0.3333333333333333,0.5539033457249071,0.6129032258064516,0.396733508380375,0.5031055900621118,0.7722222222222223,0.6639344262295082,0.6451612903225806,0.4837515890466875,0.13664596273291926,0.9555555555555556,0.7333333333333333,0.5689149560117303,0.5590948534390997,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
456,5.364000000001397,436,635,161,180,1000,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.050112945752966875,0.23746446896387266,0.3386528913185214,0.6693264456592607,0.357445623012323,0.9192546583850931,0.3388888888888889,0.5543071161048689,0.6129032258064516,0.396482103815373,0.5279503105590062,0.75,0.6538461538461539,0.6451612903225806,0.4892862797756835,0.13043478260869565,0.9555555555555556,0.7241379310344828,0.5659824046920822,0.5672321581415615,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
457,1.2890000000006694,436,635,161,180,25,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.1840576429122216,0.20397932329393575,0.5779326947188927,0.7889663473594464,0.297558630083552,0.9627329192546584,0.3333333333333333,0.5636363636363636,0.6304985337243402,0.421001598201329,0.577639751552795,0.8222222222222222,0.744,0.7067448680351907,0.5082253148677396,0.30434782608695654,0.9555555555555556,0.8596491228070176,0.6480938416422287,0.5721484293238772,0.12422360248447205,0.9833333333333333,0.8695652173913043,0.5777126099706745
458,1.2900000000008731,436,635,161,180,50,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.19340737501329885,0.201641962069346,0.6232032699734191,0.8116016349867096,0.357990174763474,0.8633540372670807,0.5055555555555555,0.6096491228070176,0.6744868035190615,0.417873776550438,0.5714285714285714,0.85,0.773109243697479,0.718475073313783,0.48885175289760846,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.581258618937367,0.14285714285714285,0.9833333333333333,0.8846153846153846,0.5865102639296188
459,1.326999999999316,436,635,161,180,100,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.20314153739383567,0.19920849622709955,0.6488038517478307,0.8244019258739154,0.339635101498748,0.906832298136646,0.4444444444444444,0.5934959349593496,0.6627565982404692,0.403844629330349,0.6335403726708074,0.8166666666666667,0.7555555555555555,0.7302052785923754,0.4741928381608577,0.40372670807453415,0.9555555555555556,0.8904109589041096,0.6950146627565983,0.5596182993246266,0.16770186335403728,0.9833333333333333,0.9,0.5982404692082112
460,2.3150000000005093,436,635,161,180,150,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.20012484073898407,0.19996264722428023,0.650687095641707,0.8253435478208535,0.356422792965833,0.8757763975155279,0.5,0.6103896103896104,0.6774193548387096,0.440564794418845,0.5031055900621118,0.9111111111111111,0.8350515463917526,0.718475073313783,0.47305516594701064,0.40372670807453415,0.9555555555555556,0.8904109589041096,0.6950146627565983,0.5593404324540672,0.16149068322981366,0.9833333333333333,0.896551724137931,0.5953079178885631
461,2.298000000000684,436,635,161,180,200,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.19641635831780624,0.20088973935051718,0.6494081949947339,0.824704097497367,0.357709796914808,0.8757763975155279,0.5055555555555555,0.6130434782608696,0.6803519061583577,0.406936285712886,0.6086956521739131,0.8166666666666667,0.7480916030534351,0.718475073313783,0.47718427529088675,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.5770121486373865,0.11801242236024845,0.9833333333333333,0.8636363636363636,0.5747800586510264
462,3.3260000000009313,436,635,161,180,300,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.19587829918250088,0.20102425000235224,0.6547168865038366,0.8273584432519183,0.355564958071725,0.8881987577639752,0.5,0.6137339055793991,0.6832844574780058,0.410134301376801,0.5962732919254659,0.8277777777777777,0.7559055118110236,0.718475073313783,0.485726857645573,0.36645962732919257,0.9555555555555556,0.8805970149253731,0.6774193548387096,0.549563432863012,0.14906832298136646,0.9833333333333333,0.8888888888888888,0.5894428152492669
463,5.390999999999622,436,635,161,180,500,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.19780064845753897,0.20054367744615306,0.6586714479161444,0.8293357239580722,0.365850009195714,0.8509316770186336,0.5388888888888889,0.6227272727272727,0.6862170087976539,0.393274867028726,0.7267080745341615,0.7166666666666667,0.6964285714285714,0.7214076246334311,0.4807613197209447,0.37267080745341613,0.9555555555555556,0.8823529411764706,0.6803519061583577,0.5481971058153688,0.15527950310559005,0.9833333333333333,0.8928571428571429,0.592375366568915
464,6.396999999999025,436,635,161,180,1000,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.20058754972928639,0.19984697353004924,0.6611264356286672,0.8305632178143336,0.357745534737751,0.8695652173913043,0.5055555555555555,0.611353711790393,0.6774193548387096,0.436642361057107,0.5279503105590062,0.8888888888888888,0.8095238095238095,0.718475073313783,0.4785253329735001,0.40372670807453415,0.9555555555555556,0.8904109589041096,0.6950146627565983,0.5771728857321151,0.11801242236024845,0.9833333333333333,0.8636363636363636,0.5747800586510264
465,1.319999999999709,436,635,161,180,25,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.28527495551994664,0.17867577243399013,0.6831185114599527,0.8415592557299764,0.320677853404758,0.9006211180124224,0.4722222222222222,0.6041666666666666,0.6744868035190615,0.413148971894674,0.6708074534161491,0.7888888888888889,0.7397260273972602,0.7331378299120235,0.5336979214058569,0.33540372670807456,0.9555555555555556,0.8709677419354839,0.6627565982404692,0.6183041325992902,0.22981366459627328,0.9833333333333333,0.925,0.6275659824046921
466,1.3009999999994761,436,635,161,180,50,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.29802042203754753,0.17548950368259836,0.7200386177842419,0.860019308892121,0.325215328199463,0.9006211180124224,0.5,0.6170212765957447,0.6891495601173021,0.399754898462122,0.7080745341614907,0.7722222222222223,0.7354838709677419,0.7419354838709677,0.5040566524059761,0.391304347826087,0.9555555555555556,0.8873239436619719,0.6891495601173021,0.5899236583419807,0.2546583850931677,0.9833333333333333,0.9318181818181818,0.6392961876832844
467,1.2839999999996508,436,635,161,180,100,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.31798374280924213,0.1704988267967409,0.7524600030091779,0.876230001504589,0.310871503702704,0.9254658385093167,0.4777777777777778,0.6131687242798354,0.6891495601173021,0.428156286050182,0.6086956521739131,0.8777777777777778,0.8166666666666667,0.750733137829912,0.4882253046851772,0.4720496894409938,0.9555555555555556,0.9047619047619048,0.7272727272727273,0.5668687995583649,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
468,2.3099999999994907,436,635,161,180,150,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3202134515818458,0.16994141672649823,0.7662420382165607,0.8831210191082803,0.302748776009043,0.9316770186335404,0.45555555555555555,0.6048387096774194,0.6803519061583577,0.423810322885754,0.6211180124223602,0.8666666666666667,0.8064516129032258,0.750733137829912,0.501678238026597,0.4409937888198758,0.9555555555555556,0.8987341772151899,0.7126099706744868,0.5691989366441363,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
469,4.3620000000009895,436,635,161,180,200,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.31459513984312204,0.17134595151570758,0.763012187170871,0.8815060935854355,0.313640181744238,0.9192546583850931,0.48333333333333334,0.6141078838174274,0.6891495601173021,0.409883962180013,0.6708074534161491,0.8222222222222222,0.7714285714285715,0.750733137829912,0.49355838624562065,0.4472049689440994,0.9555555555555556,0.9,0.7155425219941349,0.5790746535944328,0.2484472049689441,0.9833333333333333,0.9302325581395349,0.6363636363636364
470,3.30199999999968,436,635,161,180,300,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3142225801652323,0.1714390885741314,0.7653643613019712,0.8826821806509856,0.383448594239561,0.7639751552795031,0.7388888888888889,0.7235294117647059,0.750733137829912,0.412680110490601,0.6832298136645962,0.8166666666666667,0.7692307692307693,0.7536656891495601,0.4811832345102832,0.4720496894409938,0.9555555555555556,0.9047619047619048,0.7272727272727273,0.565953188660956,0.2919254658385093,0.9833333333333333,0.94,0.656891495601173
471,5.341000000000349,436,635,161,180,500,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3181656205674679,0.17045335875390324,0.7733060835548422,0.8866530417774211,0.383022922908923,0.7763975155279503,0.7277777777777777,0.7183908045977011,0.750733137829912,0.40504181673416,0.7142857142857143,0.7944444444444444,0.756578947368421,0.7565982404692082,0.4851142179183526,0.4720496894409938,0.9555555555555556,0.9047619047619048,0.7272727272727273,0.5594001514206838,0.32919254658385094,0.9833333333333333,0.9464285714285714,0.6744868035190615
