mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
288,9.664999999979045,283,401,103,147,1000,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5623154663482113,0.1094209637175282,0.8888661430999614,0.9444330715499807,0.353562887585626,0.8446601941747572,0.7755102040816326,0.725,0.804,0.423328505905117,0.7087378640776699,0.8775510204081632,0.8021978021978022,0.808,0.6991963853275185,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.8064779970262698,0.13592233009708737,0.9863945578231292,0.875,0.636
289,1.3429999999934807,283,401,103,147,25,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5137361981104809,0.12156576194220967,0.8226386769394922,0.9113193384697461,0.332082261679652,0.8640776699029126,0.6802721088435374,0.6544117647058824,0.756,0.416135172263194,0.7087378640776699,0.8163265306122449,0.73,0.772,0.6542983614360174,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8377287405812701,0.1650485436893204,0.9931972789115646,0.9444444444444444,0.652
290,1.448000000033062,283,401,103,147,50,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5555169218327207,0.11112059721052552,0.8661430999615389,0.9330715499807695,0.372808081418418,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.372808081418418,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.6266250677151444,0.32038834951456313,0.9523809523809523,0.825,0.692,0.7330145447300259,0.22330097087378642,0.9863945578231292,0.92,0.672
291,2.4400000000023283,283,401,103,147,100,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5732555938789803,0.1066859360764515,0.8816577958089851,0.9408288979044925,0.373239716746106,0.8349514563106796,0.8027210884353742,0.7478260869565218,0.816,0.374107693663523,0.8252427184466019,0.8095238095238095,0.7522123893805309,0.816,0.667070140791234,0.2912621359223301,0.9523809523809523,0.8108108108108109,0.68,0.7870480731029003,0.13592233009708737,0.9863945578231292,0.875,0.636
292,2.5050000000046566,283,401,103,147,150,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5845283257092279,0.10386775748945976,0.8895981439436236,0.9447990719718118,0.380406548960472,0.8349514563106796,0.8231292517006803,0.7678571428571429,0.828,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.6895910482694496,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.7705076409625855,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
293,3.4860000000335276,283,401,103,147,200,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5835323394002825,0.10411675368054055,0.8898152628379299,0.9449076314189649,0.362018792118572,0.8543689320388349,0.7959183673469388,0.7457627118644068,0.82,0.379547417770538,0.8155339805825242,0.8231292517006803,0.7636363636363637,0.82,0.7001838587307416,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.780825086325111,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
294,5.744000000006054,283,401,103,147,300,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5826092284695463,0.10434753105532366,0.8926254016699546,0.9463127008349773,0.359243316503298,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.397476149953071,0.7766990291262136,0.8367346938775511,0.7692307692307693,0.812,0.7073825589937367,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.7815338545999002,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
295,7.776000000012573,283,401,103,147,500,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5875064938735817,0.10312321660304198,0.8960558801999976,0.9480279400999988,0.347401515888968,0.8543689320388349,0.7755102040816326,0.7272727272727273,0.808,0.347401515888968,0.8543689320388349,0.7755102040816326,0.7272727272727273,0.808,0.7052680496160132,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.807127435562545,0.13592233009708737,0.9863945578231292,0.875,0.636
296,11.731000000028871,283,401,103,147,1000,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5877795708947628,0.10305494745362184,0.8968002878376198,0.9484001439188099,0.361546474754298,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.418619799339599,0.7184466019417476,0.8707482993197279,0.7956989247311828,0.808,0.7063974232248303,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.8028176528041376,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
297,1.543999999994412,283,401,103,147,25,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5175622773636696,0.12060924361232822,0.8249959677919629,0.9124979838959815,0.31941309255079,0.8737864077669902,0.6598639455782312,0.6428571428571429,0.748,0.431214627775359,0.7087378640776699,0.8163265306122449,0.73,0.772,0.6542983614360174,0.27184466019417475,0.9523809523809523,0.8,0.672,0.7947408731171816,0.17475728155339806,0.9931972789115646,0.9473684210526315,0.656
298,1.4909999999799766,283,401,103,147,50,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5573766981220143,0.11065565385925918,0.8670984230964878,0.9335492115482439,0.374877613315671,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.374877613315671,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.6266250677151444,0.32038834951456313,0.9523809523809523,0.825,0.692,0.7330145447300259,0.22330097087378642,0.9863945578231292,0.92,0.672
299,2.613000000012107,283,401,103,147,100,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5752398561676644,0.10618987127360222,0.8819927792459152,0.9409963896229576,0.364027500554447,0.8349514563106796,0.8095238095238095,0.7543859649122807,0.82,0.364027500554447,0.8349514563106796,0.8095238095238095,0.7543859649122807,0.82,0.6700445117908893,0.2912621359223301,0.9659863945578231,0.8571428571428571,0.688,0.7870480731029003,0.13592233009708737,0.9863945578231292,0.875,0.636
300,2.592000000004191,283,401,103,147,150,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5870611044217771,0.10323456379331042,0.8904418059329289,0.9452209029664644,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.6903325202208243,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.7705076409625855,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
301,3.521999999997206,283,401,103,147,200,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.586760728787248,0.10330965758548354,0.8910063150581258,0.9455031575290629,0.350574837545911,0.8640776699029126,0.7755102040816326,0.7295081967213115,0.812,0.382057395477952,0.8155339805825242,0.8231292517006803,0.7636363636363637,0.82,0.7001838587307416,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.780825086325111,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
302,5.598999999987427,283,401,103,147,300,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5853159625255386,0.10367084859075809,0.8930782496495082,0.9465391248247541,0.359243316503298,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.388779975066611,0.7766990291262136,0.8299319727891157,0.7619047619047619,0.808,0.709104654930338,0.23300970873786409,0.9591836734693877,0.8,0.66,0.7815338545999002,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
303,5.445999999996275,283,401,103,147,500,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5903837776847911,0.10240389676579624,0.8968747286013823,0.9484373643006911,0.347325775699366,0.8543689320388349,0.7755102040816326,0.7272727272727273,0.808,0.359281745155126,0.8349514563106796,0.7891156462585034,0.7350427350427351,0.808,0.7052440211078467,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.807127435562545,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
304,8.536000000021886,283,401,103,147,1000,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5902022392785129,0.10244928129698122,0.8975881192541035,0.9487940596270518,0.359736665679141,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.359736665679141,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.7063974232248303,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.8033431727194976,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
305,1.36099999997532,283,401,103,147,25,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.517573005370419,0.12060656161480024,0.8249959677919629,0.9124979838959815,0.31941309255079,0.8737864077669902,0.6598639455782312,0.6428571428571429,0.748,0.431214627775359,0.7087378640776699,0.8163265306122449,0.73,0.772,0.6542983614360174,0.27184466019417475,0.9523809523809523,0.8,0.672,0.7947408731171816,0.17475728155339806,0.9931972789115646,0.9473684210526315,0.656
306,1.565999999991618,283,401,103,147,50,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5573830858860468,0.11065405692072768,0.8670984230964878,0.9335492115482439,0.374877613315671,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.374877613315671,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.6266250677151444,0.32038834951456313,0.9523809523809523,0.825,0.692,0.7330145447300259,0.22330097087378642,0.9863945578231292,0.92,0.672
307,2.5050000000046566,283,401,103,147,100,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.57524564866254,0.10618842315212912,0.8819989826428953,0.9409994913214477,0.364027500554447,0.8349514563106796,0.8095238095238095,0.7543859649122807,0.82,0.364027500554447,0.8349514563106796,0.8095238095238095,0.7543859649122807,0.82,0.6700445117908893,0.2912621359223301,0.9659863945578231,0.8571428571428571,0.688,0.7870480731029003,0.13592233009708737,0.9863945578231292,0.875,0.636
308,3.639999999955762,283,401,103,147,150,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5870636196306502,0.10323393499206732,0.8904418059329289,0.9452209029664644,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.6903325202208243,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.7705076409625855,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
309,3.6010000000242144,283,401,103,147,200,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.586763592591872,0.10330894163543786,0.8910063150581258,0.9455031575290629,0.352929234338747,0.8640776699029126,0.782312925170068,0.7355371900826446,0.816,0.382057395477952,0.8155339805825242,0.8231292517006803,0.7636363636363637,0.82,0.7001838587307416,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.780825086325111,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
310,5.5909999999566935,283,401,103,147,300,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5853271857188316,0.10366804279678622,0.8930844530464883,0.9465422265232442,0.359243316503298,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.369456997345958,0.8252427184466019,0.7959183673469388,0.7391304347826086,0.808,0.709104654930338,0.23300970873786409,0.9591836734693877,0.8,0.66,0.7815338545999002,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
311,6.467999999993481,283,401,103,147,500,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5903859811676375,0.10240334589593897,0.896868525204402,0.948434262602201,0.347325775699366,0.8543689320388349,0.7755102040816326,0.7272727272727273,0.808,0.359549882025531,0.8349514563106796,0.7891156462585034,0.7350427350427351,0.808,0.7052440211078467,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.807127435562545,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
312,9.689000000013039,283,401,103,147,1000,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5903000791327505,0.10242482137135549,0.8975881192541035,0.9487940596270518,0.359602707140421,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.359602707140421,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.7063974232248303,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.8033431727194976,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
313,1.5270000000018626,283,401,103,147,25,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.517573005370419,0.12060656161480024,0.8249959677919629,0.9124979838959815,0.31941309255079,0.8737864077669902,0.6598639455782312,0.6428571428571429,0.748,0.431214627775359,0.7087378640776699,0.8163265306122449,0.73,0.772,0.6542983614360174,0.27184466019417475,0.9523809523809523,0.8,0.672,0.7947408731171816,0.17475728155339806,0.9931972789115646,0.9473684210526315,0.656
314,1.4429999999701977,283,401,103,147,50,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5573830858860468,0.11065405692072768,0.8670984230964878,0.9335492115482439,0.374877613315671,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.374877613315671,0.8252427184466019,0.7687074829931972,0.7142857142857143,0.792,0.6266250677151444,0.32038834951456313,0.9523809523809523,0.825,0.692,0.7330145447300259,0.22330097087378642,0.9863945578231292,0.92,0.672
315,1.3900000000139698,283,401,103,147,100,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.57524564866254,0.10618842315212912,0.8819989826428953,0.9409994913214477,0.364027500554447,0.8349514563106796,0.8095238095238095,0.7543859649122807,0.82,0.364027500554447,0.8349514563106796,0.8095238095238095,0.7543859649122807,0.82,0.6700445117908893,0.2912621359223301,0.9659863945578231,0.8571428571428571,0.688,0.7870480731029003,0.13592233009708737,0.9863945578231292,0.875,0.636
316,2.48499999998603,283,401,103,147,150,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5870636196306502,0.10323393499206732,0.8904418059329289,0.9452209029664644,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.386370100688321,0.8252427184466019,0.8299319727891157,0.7727272727272727,0.828,0.6903325202208243,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.7705076409625855,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
317,2.3840000000200234,283,401,103,147,200,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.586763592591872,0.10330894163543786,0.8910063150581258,0.9455031575290629,0.352929234338747,0.8640776699029126,0.782312925170068,0.7355371900826446,0.816,0.382057395477952,0.8155339805825242,0.8231292517006803,0.7636363636363637,0.82,0.7001838587307416,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.780825086325111,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
318,3.3240000000223517,283,401,103,147,300,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5853271857188316,0.10366804279678622,0.8930844530464883,0.9465422265232442,0.359243316503298,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.369456997345958,0.8252427184466019,0.7959183673469388,0.7391304347826086,0.808,0.709104654930338,0.23300970873786409,0.9591836734693877,0.8,0.66,0.7815338545999002,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
319,5.445999999996275,283,401,103,147,500,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5903859811676375,0.10240334589593897,0.896868525204402,0.948434262602201,0.347325775699366,0.8543689320388349,0.7755102040816326,0.7272727272727273,0.808,0.359549882025531,0.8349514563106796,0.7891156462585034,0.7350427350427351,0.808,0.7052440211078467,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.807127435562545,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
320,7.427999999956228,283,401,103,147,1000,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5903000791327505,0.10242482137135549,0.8975881192541035,0.9487940596270518,0.359602707140421,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.359602707140421,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.7063974232248303,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.8033431727194976,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
321,1.3190000000176951,283,401,103,147,25,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.11315903632748203,0.221709897079503,0.4453108522226772,0.7226554261113386,0.338516677218923,0.8446601941747572,0.4557823129251701,0.5209580838323353,0.616,0.488734726755544,0.39805825242718446,0.891156462585034,0.7192982456140351,0.688,0.5823968274860085,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.793380093710762,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
322,1.2960000000311993,283,401,103,147,50,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.11410326523301406,0.2214738402192086,0.47087505117802486,0.7354375255890124,0.336803418181639,0.8446601941747572,0.42857142857142855,0.5087719298245614,0.6,0.385609905017931,0.6019417475728155,0.7551020408163265,0.6326530612244898,0.692,0.5466819201959596,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8061499409718899,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
323,1.271999999997206,283,401,103,147,100,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.1273852595895778,0.2181533467796524,0.5112405553280976,0.7556202776640488,0.329339365169558,0.9029126213592233,0.3673469387755102,0.5,0.588,0.407436065700774,0.5825242718446602,0.8095238095238095,0.6818181818181818,0.716,0.5976677017167309,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.7895547452361744,0.11650485436893204,0.9863945578231292,0.8571428571428571,0.628
324,1.2920000000158325,283,401,103,147,150,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.133660602277328,0.2165845135407387,0.5249686728452501,0.762484336422625,0.332990164744854,0.9029126213592233,0.38095238095238093,0.5054347826086957,0.596,0.408536837195206,0.5728155339805825,0.8095238095238095,0.6781609195402298,0.712,0.5696851084992293,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.7886435681912147,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
325,2.316999999980908,283,401,103,147,200,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.1344551563104769,0.21638587534050938,0.52929244054044,0.76464622027022,0.332116882983616,0.9029126213592233,0.38095238095238093,0.5054347826086957,0.596,0.408833091211542,0.5631067961165048,0.8163265306122449,0.6823529411764706,0.712,0.5704149152600169,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.7998546799625647,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
326,2.316999999980908,283,401,103,147,300,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13498336267680444,0.21625382395371928,0.5392116723117579,0.769605836155879,0.330405458312697,0.9029126213592233,0.3877551020408163,0.5081967213114754,0.6,0.399501723660114,0.6116504854368932,0.7891156462585034,0.6702127659574468,0.716,0.5770685051410692,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8081746056573996,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
327,4.410999999963678,283,401,103,147,500,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13676558359033641,0.21580826941632422,0.5437277453133336,0.7718638726566668,0.333006649552471,0.8932038834951457,0.3877551020408163,0.5054945054945055,0.596,0.402624094108274,0.6019417475728155,0.7959183673469388,0.6739130434782609,0.716,0.5452557538397025,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8084661447890914,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
328,5.358000000007451,283,401,103,147,1000,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13803362107831907,0.21549126053596154,0.5428530663391276,0.7714265331695638,0.39118513096669,0.6310679611650486,0.782312925170068,0.6701030927835051,0.72,0.395351810599703,0.6213592233009708,0.7891156462585034,0.6736842105263158,0.72,0.53862826912046,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.7938908202822599,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
329,1.3099999999976717,283,401,103,147,25,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3416662661546812,0.16458317821763202,0.7331236585154031,0.8665618292577015,0.354601915881733,0.8349514563106796,0.7006802721088435,0.6615384615384615,0.756,0.404042787903351,0.7184466019417476,0.8163265306122449,0.7326732673267327,0.776,0.6598466976841119,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8366044114298423,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
330,1.375,283,401,103,147,50,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.356410448814629,0.16089713826913735,0.7601580625550552,0.8800790312775276,0.371294222689095,0.8252427184466019,0.7346938775510204,0.6854838709677419,0.772,0.429636400492773,0.7087378640776699,0.8231292517006803,0.7373737373737373,0.776,0.6165468779668015,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8268493277185773,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
331,1.3960000000079162,283,401,103,147,100,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.37523692934917796,0.15619052543474707,0.7814791379759556,0.8907395689879778,0.37441586792251,0.8252427184466019,0.7346938775510204,0.6854838709677419,0.772,0.396723938613457,0.8058252427184466,0.7482993197278912,0.6916666666666667,0.772,0.6132752301234653,0.2912621359223301,0.9523809523809523,0.8108108108108109,0.68,0.847019495539222,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
332,2.3849999999511056,283,401,103,147,150,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3752672587120781,0.15618294310578107,0.784214836044218,0.892107418022109,0.396211480381285,0.8155339805825242,0.7619047619047619,0.7058823529411765,0.784,0.425972525689052,0.7184466019417476,0.8367346938775511,0.7551020408163265,0.788,0.6293031824403665,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8453555697456134,0.07766990291262135,0.9863945578231292,0.8,0.612
333,2.3449999999720603,283,401,103,147,200,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3708530044977957,0.15728650494789365,0.784084564707634,0.892042282353817,0.392696787526371,0.8058252427184466,0.7755102040816326,0.7155172413793104,0.788,0.420788584591967,0.7087378640776699,0.8435374149659864,0.7604166666666666,0.788,0.6234587118929374,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.847781689551728,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
334,3.3699999999953434,283,401,103,147,300,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.36597602397796747,0.15850574818698823,0.7854058882644135,0.8927029441322067,0.379513193822641,0.8252427184466019,0.7619047619047619,0.7083333333333334,0.788,0.388834649078889,0.7864077669902912,0.7891156462585034,0.7232142857142857,0.788,0.6281809065148265,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8513966643002518,0.07766990291262135,0.9863945578231292,0.8,0.612
335,5.37300000002142,283,401,103,147,500,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3722468609330182,0.15693804137950249,0.7878810436595078,0.8939405218297539,0.376969555790578,0.8252427184466019,0.7482993197278912,0.6967213114754098,0.78,0.413035250236989,0.7281553398058253,0.8231292517006803,0.7425742574257426,0.784,0.6231138920272686,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8481368988220784,0.07766990291262135,0.9863945578231292,0.8,0.612
336,6.504000000015367,283,401,103,147,1000,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3724133070058808,0.1568964299258199,0.7893884691256932,0.8946942345628466,0.372156332889968,0.8349514563106796,0.7414965986394558,0.6935483870967742,0.78,0.407918693213294,0.7475728155339806,0.8163265306122449,0.7403846153846154,0.788,0.6341075842679956,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8419357681758455,0.07766990291262135,0.9863945578231292,0.8,0.612
337,1.3800000000046566,283,401,103,147,25,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.44599549462361954,0.138500911550061,0.7924653540278657,0.8962326770139328,0.373487127006658,0.7864077669902912,0.7891156462585034,0.7232142857142857,0.788,0.399029337406739,0.7475728155339806,0.8163265306122449,0.7403846153846154,0.788,0.6402772492777342,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8683038279228291,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
338,1.3429999999934807,283,401,103,147,50,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.47286379284406854,0.1317838474121026,0.8258768501631493,0.9129384250815746,0.337907516395444,0.8543689320388349,0.7278911564625851,0.6875,0.78,0.454576314131579,0.6990291262135923,0.8775510204081632,0.8,0.804,0.6469974011727506,0.30097087378640774,0.9523809523809523,0.8157894736842105,0.684,0.8172629547109876,0.1262135922330097,0.9931972789115646,0.9285714285714286,0.636
339,1.3409999999566935,283,401,103,147,100,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4864534699580536,0.1283864334024833,0.8427624967432163,0.9213812483716082,0.347579600723702,0.8640776699029126,0.7142857142857143,0.6793893129770993,0.776,0.412529840426346,0.7669902912621359,0.8231292517006803,0.7523809523809524,0.8,0.6509581631358281,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8344468613839446,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
340,2.408999999985099,283,401,103,147,150,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.48825725286094623,0.12793548837610788,0.8435689383506406,0.9217844691753203,0.399537953604732,0.8058252427184466,0.8095238095238095,0.7477477477477478,0.808,0.408416269985269,0.7864077669902912,0.8231292517006803,0.7570093457943925,0.808,0.6700600250960809,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8277219784375524,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
341,2.3240000000223517,283,401,103,147,200,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.484927877606098,0.12876783089898217,0.843581345144601,0.9217906725723005,0.371167711542648,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.405877352904606,0.7864077669902912,0.8299319727891157,0.7641509433962265,0.812,0.6640456032402248,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8321600828931834,0.11650485436893204,0.9863945578231292,0.8571428571428571,0.628
342,4.491999999969266,283,401,103,147,300,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.47904267222454877,0.13023912996260645,0.8424399201002468,0.9212199600501234,0.364199267299253,0.8446601941747572,0.782312925170068,0.7310924369747899,0.808,0.380250829557249,0.8155339805825242,0.8027210884353742,0.7433628318584071,0.808,0.6712127511061577,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8469090341883495,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
343,5.440000000002328,283,401,103,147,500,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.48621106136013703,0.12844703545797778,0.8474770784481582,0.9237385392240791,0.374045679680483,0.8349514563106796,0.782312925170068,0.7288135593220338,0.804,0.407763233157802,0.7766990291262136,0.8231292517006803,0.7547169811320755,0.804,0.6679424242064128,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8365713191226307,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
