mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
311,5.816999999980908,181.00000000000003,178,47,54,500,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4294900816790823,0.142626397174811,0.7639184020399492,0.8819592010199746,0.378792204825777,0.8723404255319149,0.6296296296296297,0.6721311475409836,0.7425742574257426,0.522581075967681,0.7021276595744681,0.8703703703703703,0.825,0.7920792079207921,0.6964105744631367,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7737697231838748,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
312,6.451000000000931,181.00000000000003,178,47,54,1000,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.42642194070434314,0.14339342659743587,0.7616416732438831,0.8808208366219415,0.38371023194867,0.8723404255319149,0.6296296296296297,0.6721311475409836,0.7425742574257426,0.506055988699937,0.7021276595744681,0.8518518518518519,0.8048780487804879,0.7821782178217822,0.6935017969874089,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8054849543623859,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
313,1.4060000000172295,181.00000000000003,178,47,54,25,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.31828278818853695,0.17042800955834236,0.6512355048266651,0.8256177524133326,0.284502009825815,0.9574468085106383,0.42592592592592593,0.5921052631578947,0.6732673267326733,0.485549132947977,0.7021276595744681,0.7777777777777778,0.7333333333333333,0.7425742574257426,0.9128945420624309,0.0425531914893617,0.9629629629629629,0.5,0.5346534653465347,Inf,0.02127659574468085,0.9629629629629629,0.3333333333333333,0.5247524752475248
314,1.2989999999990687,181.00000000000003,178,47,54,50,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39432751465767346,0.1514169722176454,0.7229979964786593,0.8614989982393296,0.365135978600089,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.474926253687316,0.7021276595744681,0.8148148148148148,0.7674418604651163,0.7623762376237624,0.7793554203290511,0.2127659574468085,0.9629629629629629,0.8333333333333334,0.6138613861386139,0.8910648705697772,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
315,2.3319999999948777,181.00000000000003,178,47,54,100,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4021526945544708,0.14946069208984375,0.7358994596563659,0.867949729828183,0.338289962825279,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.490400808352981,0.6808510638297872,0.8333333333333334,0.7804878048780488,0.7623762376237624,0.6879588035499069,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8214643931795387,0.10638297872340426,0.9814814814814815,0.8333333333333334,0.5742574257425742
316,2.4940000000060536,181.00000000000003,178,47,54,150,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.40787920697357316,0.1480290748497488,0.739936858721389,0.8699684293606945,0.371185082671717,0.8936170212765957,0.6111111111111112,0.6666666666666666,0.7425742574257426,0.538860103626943,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7274017630360077,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8363970588235294,0.10638297872340426,0.9814814814814815,0.8333333333333334,0.5742574257425742
317,2.444000000017695,181.00000000000003,178,47,54,200,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.42088144568560115,0.144778539840364,0.7552061198470037,0.8776030599235018,0.350217895749618,0.8936170212765957,0.6111111111111112,0.6666666666666666,0.7425742574257426,0.537866651936143,0.6382978723404256,0.8703703703703703,0.8108108108108109,0.7623762376237624,0.733014832509305,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8405642949112692,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
318,4.402000000001863,181.00000000000003,178,47,54,300,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.41996003462814924,0.145008890856571,0.7545686357841055,0.8772843178920527,0.38425125171363,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.540640897107423,0.7021276595744681,0.8518518518518519,0.8048780487804879,0.7821782178217822,0.7211573903427939,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8187574052132701,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
319,4.331999999994878,181.00000000000003,178,47,54,500,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4294900816790823,0.142626397174811,0.7639184020399492,0.8819592010199746,0.378792204825777,0.8723404255319149,0.6296296296296297,0.6721311475409836,0.7425742574257426,0.522581075967681,0.7021276595744681,0.8703703703703703,0.825,0.7920792079207921,0.6964105744631367,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7737697231838748,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
320,6.402999999991152,181.00000000000003,178,47,54,1000,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.42642194070434314,0.14339342659743587,0.7616416732438831,0.8808208366219415,0.38371023194867,0.8723404255319149,0.6296296296296297,0.6721311475409836,0.7425742574257426,0.506055988699937,0.7021276595744681,0.8518518518518519,0.8048780487804879,0.7821782178217822,0.6935017969874089,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8054849543623859,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
321,1.2660000000032596,181.00000000000003,178,47,54,25,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.25608924047385095,0.1859762784897085,0.59789933823083,0.798949669115415,0.384510599019417,0.8085106382978723,0.48148148148148145,0.5757575757575758,0.6336633663366337,0.605148442568458,0.425531914893617,0.8703703703703703,0.7407407407407407,0.6633663366336634,0.716778466789936,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545,0.716778466789936,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545
322,1.2550000000046566,181.00000000000003,178,47,54,50,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.26818550078584313,0.18295223636145644,0.6098597535061625,0.8049298767530813,0.383722218354341,0.8085106382978723,0.5185185185185185,0.59375,0.6534653465346535,0.610893919783046,0.40425531914893614,0.8703703703703703,0.7307692307692307,0.6534653465346535,0.7769231140218523,0.02127659574468085,0.9629629629629629,0.3333333333333333,0.5247524752475248,0.7812409069562554,0.02127659574468085,0.9814814814814815,0.5,0.5346534653465347
323,1.2980000000097789,181.00000000000003,178,47,54,100,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.27707632457296605,0.18072954728287646,0.6192702325299009,0.8096351162649504,0.379745921853628,0.8085106382978723,0.5185185185185185,0.59375,0.6534653465346535,0.604478081444573,0.44680851063829785,0.8333333333333334,0.7,0.6534653465346535,0.7580228740930756,0.0425531914893617,0.9629629629629629,0.5,0.5346534653465347,0.7617200123283938,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
324,1.2820000000065193,181.00000000000003,178,47,54,150,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2781755630795647,0.18045473974176762,0.6226094347641311,0.8113047173820656,0.365890759066116,0.8085106382978723,0.5370370370370371,0.6031746031746031,0.6633663366336634,0.365890759066116,0.8085106382978723,0.5370370370370371,0.6031746031746031,0.6633663366336634,0.756559641641981,0.0425531914893617,0.9629629629629629,0.5,0.5346534653465347,0.7676607671669283,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
325,2.3580000000074506,181.00000000000003,178,47,54,200,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.27924084633702373,0.18018842094852175,0.6213951794062293,0.8106975897031147,0.356239624423701,0.8297872340425532,0.5,0.5909090909090909,0.6534653465346535,0.385881231169297,0.7872340425531915,0.5370370370370371,0.5967741935483871,0.6534653465346535,0.7515163068617592,0.0851063829787234,0.9629629629629629,0.6666666666666666,0.5544554455445545,0.7815697886609538,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
326,2.368000000016764,181.00000000000003,178,47,54,300,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2816411558650046,0.1795883481205368,0.6339627223605124,0.8169813611802562,0.359623166693218,0.8297872340425532,0.48148148148148145,0.582089552238806,0.6435643564356436,0.621911412107351,0.3829787234042553,0.8888888888888888,0.75,0.6534653465346535,0.7311213184035789,0.10638297872340426,0.9629629629629629,0.7142857142857143,0.5643564356435643,0.7654262892453075,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
327,10.59599999996135,181.00000000000003,178,47,54,500,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2841492171232317,0.17896133756442334,0.6334770202173519,0.8167385101086759,0.406859562893747,0.7872340425531915,0.5370370370370371,0.5967741935483871,0.6534653465346535,0.624592614752465,0.3829787234042553,0.8888888888888888,0.75,0.6534653465346535,0.725858918008609,0.10638297872340426,0.9629629629629629,0.7142857142857143,0.5643564356435643,0.7531835512888723,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545
328,18.166999999957625,181.00000000000003,178,47,54,1000,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.28416103189336006,0.17895838389430693,0.6312306478052336,0.8156153239026168,0.366903655893538,0.8085106382978723,0.5370370370370371,0.6031746031746031,0.6633663366336634,0.366903655893538,0.8085106382978723,0.5370370370370371,0.6031746031746031,0.6633663366336634,0.7432600577137441,0.0851063829787234,0.9629629629629629,0.6666666666666666,0.5544554455445545,0.7597929849278477,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
329,2.257000000041444,181.00000000000003,178,47,54,25,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3424958743745288,0.16437478395035457,0.6732438831886345,0.8366219415943172,0.498763457797378,0.6808510638297872,0.8148148148148148,0.7619047619047619,0.7524752475247525,0.539019523950675,0.6170212765957447,0.8703703703703703,0.8055555555555556,0.7524752475247525,0.8008099756766117,0.0851063829787234,0.9629629629629629,0.6666666666666666,0.5544554455445545,0.8138341950239302,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
330,1.581000000005588,181.00000000000003,178,47,54,50,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.37207564091219447,0.15697989843643412,0.7045716714225003,0.8522858357112502,0.377657851469934,0.8936170212765957,0.46296296296296297,0.5915492957746479,0.6633663366336634,0.544138364220435,0.5957446808510638,0.8703703703703703,0.8,0.7425742574257426,0.8057451709176244,0.10638297872340426,0.9629629629629629,0.7142857142857143,0.5643564356435643,0.840149987318011,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
331,10.441999999980908,181.00000000000003,178,47,54,100,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.37723972338317757,0.15568888761629338,0.7102179588367434,0.8551089794183717,0.525685902838131,0.6595744680851063,0.8518518518518519,0.7948717948717948,0.7623762376237624,0.525685902838131,0.6595744680851063,0.8518518518518519,0.7948717948717948,0.7623762376237624,0.7884910353024714,0.19148936170212766,0.9629629629629629,0.8181818181818182,0.6039603960396039,0.813280228887883,0.10638297872340426,0.9814814814814815,0.8333333333333334,0.5742574257425742
332,10.966000000014901,181.00000000000003,178,47,54,150,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38079012638352105,0.15480129360224368,0.7156213951794064,0.8578106975897032,0.492215997419223,0.7021276595744681,0.7592592592592593,0.717391304347826,0.7326732673267327,0.543326647521559,0.6170212765957447,0.8703703703703703,0.8055555555555556,0.7524752475247525,0.783212445586351,0.2127659574468085,0.9629629629629629,0.8333333333333334,0.6138613861386139,0.8234364522775549,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545
333,10.081000000005588,181.00000000000003,178,47,54,200,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3815121559469694,0.1546207875812591,0.7178677675915246,0.8589338837957623,0.506296316378633,0.6808510638297872,0.7962962962962963,0.7441860465116279,0.7425742574257426,0.506296316378633,0.6808510638297872,0.7962962962962963,0.7441860465116279,0.7425742574257426,0.7956175445610519,0.1702127659574468,0.9629629629629629,0.8,0.594059405940594,0.8544661872355357,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545
334,10.962999999988824,181.00000000000003,178,47,54,300,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38542717424129824,0.15364204043548293,0.7228462145589216,0.8614231072794608,0.456605369044167,0.7872340425531915,0.6296296296296297,0.6491228070175439,0.7029702970297029,0.517948406423746,0.6382978723404256,0.8148148148148148,0.75,0.7326732673267327,0.771690800252967,0.23404255319148937,0.9629629629629629,0.8461538461538461,0.6237623762376238,0.8047314659132837,0.10638297872340426,0.9814814814814815,0.8333333333333334,0.5742574257425742
335,23.808000000019092,181.00000000000003,178,47,54,500,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38896431886513394,0.1527577609904056,0.7241211826847187,0.8620605913423594,0.49104946836037,0.7021276595744681,0.7777777777777778,0.7333333333333333,0.7425742574257426,0.49104946836037,0.7021276595744681,0.7777777777777778,0.7333333333333333,0.7425742574257426,0.764189155779395,0.2127659574468085,0.9629629629629629,0.8333333333333334,0.6138613861386139,0.784991911971555,0.14893617021276595,0.9814814814814815,0.875,0.594059405940594
336,39.099000000045635,181.00000000000003,178,47,54,1000,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3899995104202555,0.15249896506565233,0.7266104061684173,0.8633052030842087,0.458809316555394,0.7872340425531915,0.6296296296296297,0.6491228070175439,0.7029702970297029,0.522457515363731,0.6595744680851063,0.8148148148148148,0.7560975609756098,0.7425742574257426,0.7795260723494926,0.1702127659574468,0.9629629629629629,0.8,0.594059405940594,0.7952905270493971,0.1276595744680851,0.9814814814814815,0.8571428571428571,0.5841584158415841
337,2.041999999957625,181.00000000000003,178,47,54,25,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3632348888178186,0.1591900696868263,0.6959504583813978,0.8479752291906989,0.43077593281966,0.7872340425531915,0.7777777777777778,0.7551020408163265,0.7821782178217822,0.43077593281966,0.7872340425531915,0.7777777777777778,0.7551020408163265,0.7821782178217822,0.8099402732138181,0.14893617021276595,0.9629629629629629,0.7777777777777778,0.5841584158415841,0.8429642699602999,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
338,1.7100000000209548,181.00000000000003,178,47,54,50,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39458349740363163,0.1513529770168216,0.7239694007649808,0.8619847003824904,0.364502574278844,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.543587202986294,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7983247136415571,0.19148936170212766,0.9629629629629629,0.8181818181818182,0.6039603960396039,0.8659343080630735,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545
339,2.940999999991618,181.00000000000003,178,47,54,100,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39712812184054413,0.1507168257354066,0.7270353955436828,0.8635176977718414,0.478262493794821,0.7021276595744681,0.8518518518518519,0.8048780487804879,0.7821782178217822,0.478262493794821,0.7021276595744681,0.8518518518518519,0.8048780487804879,0.7821782178217822,0.7878724416403452,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.8000608451760981,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
340,11.466000000014901,181.00000000000003,178,47,54,150,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.397858134032788,0.15053432407236828,0.731224576528444,0.865612288264222,0.428387607458434,0.7872340425531915,0.7037037037037037,0.6981132075471698,0.7425742574257426,0.466586577986593,0.723404255319149,0.7962962962962963,0.7555555555555555,0.7623762376237624,0.7840330137766203,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8057050610739438,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
341,14.070999999996275,181.00000000000003,178,47,54,200,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4001109520998235,0.1499711238297901,0.7324995446542408,0.8662497723271204,0.452678446244311,0.7659574468085106,0.7222222222222222,0.7058823529411765,0.7425742574257426,0.500067660611347,0.7021276595744681,0.8148148148148148,0.7674418604651163,0.7623762376237624,0.7887844257561222,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8049638725743335,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
342,17.292000000015832,181.00000000000003,178,47,54,300,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4025801260245253,0.1493538350332786,0.735960172424261,0.8679800862121305,0.503900808313162,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.503900808313162,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7755884669682812,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8100559001956998,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
343,48.088999999978114,181.00000000000003,178,47,54,500,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.40810084302488203,0.14797366625742273,0.7394815129621759,0.869740756481088,0.491911352787309,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.491911352787309,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7761062084672065,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8004919657207472,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
344,45.76199999998789,181.00000000000003,178,47,54,1000,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4067806255765235,0.14830371811471713,0.7392386618905957,0.8696193309452979,0.497787548358792,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.497787548358792,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7833800309590975,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8131269786060532,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
345,3.40400000003865,181.00000000000003,178,47,54,25,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3491846946379239,0.16270259157493422,0.6832311335073766,0.8416155667536883,0.433449073595766,0.8085106382978723,0.8148148148148148,0.7916666666666666,0.8118811881188119,0.455283427339064,0.7659574468085106,0.8518518518518519,0.8181818181818182,0.8118811881188119,0.8087936664773518,0.10638297872340426,0.9629629629629629,0.7142857142857143,0.5643564356435643,0.8888807282968626,0.02127659574468085,0.9814814814814815,0.5,0.5346534653465347
346,4.36099999997532,181.00000000000003,178,47,54,50,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39339463292793664,0.1516501908801608,0.7234533422378726,0.8617266711189363,0.436831769583242,0.7872340425531915,0.7777777777777778,0.7551020408163265,0.7821782178217822,0.539525691461575,0.6808510638297872,0.8888888888888888,0.8421052631578947,0.7920792079207921,0.8052579075535264,0.2127659574468085,0.9629629629629629,0.8333333333333334,0.6138613861386139,0.9019823788546255,0.0425531914893617,1,1,0.5544554455445545
347,7.01500000001397,181.00000000000003,178,47,54,100,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4021128779899441,0.14947064615543307,0.7335316617084573,0.8667658308542286,0.469101971522472,0.723404255319149,0.8333333333333334,0.7906976744186046,0.7821782178217822,0.50523813217315094,0.7021276595744681,0.8518518518518519,0.8048780487804879,0.7821782178217822,0.7750098173478458,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8128320786596673,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
348,22.820000000006985,181.00000000000003,178,47,54,150,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.40104442455114053,0.14973775748800042,0.7311638637605489,0.8655819318802744,0.385249554367201,0.851063829787234,0.6296296296296297,0.6666666666666666,0.7326732673267327,0.525332775460416,0.6808510638297872,0.8333333333333334,0.7804878048780488,0.7623762376237624,0.7735503958711858,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8352949885261678,0.1276595744680851,0.9814814814814815,0.8571428571428571,0.5841584158415841
349,17.792000000015832,181.00000000000003,178,47,54,200,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4017973872866146,0.14954951823269766,0.7337441563960903,0.8668720781980451,0.365135978600089,0.8936170212765957,0.5555555555555556,0.6363636363636364,0.7128712871287128,0.564966103265083,0.6382978723404256,0.8703703703703703,0.8108108108108109,0.7623762376237624,0.803532008830022,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8262257381416475,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
350,25.131999999983236,181.00000000000003,178,47,54,300,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.40411091214478334,0.14897114140751272,0.735960172424261,0.8679800862121305,0.398527857095763,0.851063829787234,0.6666666666666666,0.6896551724137931,0.7524752475247525,0.512163463600581,0.7021276595744681,0.8333333333333334,0.7857142857142857,0.7722772277227723,0.787788720402105,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8273291051906648,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
351,16.816999999980908,181.00000000000003,178,47,54,500,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.41249476600419177,0.14687519384900782,0.7419707364458745,0.8709853682229373,0.509388175624025,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.509388175624025,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7721791212536712,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8141267539909258,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
352,21.82400000002235,181.00000000000003,178,47,54,1000,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.40890470497185427,0.14777270229581446,0.7411207576953434,0.8705603788476717,0.386541086451872,0.8723404255319149,0.6296296296296297,0.6721311475409836,0.7425742574257426,0.504164754999421,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7869393559231984,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8250527315494792,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
353,2.679999999993015,181.00000000000003,178,47,54,25,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3523662324076763,0.16190721316869922,0.6862060591342358,0.8431030295671179,0.422077922077922,0.8085106382978723,0.7962962962962963,0.7755102040816326,0.801980198019802,0.422077922077922,0.8085106382978723,0.7962962962962963,0.7755102040816326,0.801980198019802,0.8429642699602999,0.10638297872340426,0.9629629629629629,0.7142857142857143,0.5643564356435643,0.8888807282968626,0.02127659574468085,0.9814814814814815,0.5,0.5346534653465347
354,2.1350000000093132,181.00000000000003,178,47,54,50,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39307225056407213,0.1517307858594839,0.7228765709428695,0.8614382854714348,0.436831769583242,0.7872340425531915,0.7777777777777778,0.7551020408163265,0.7821782178217822,0.545515097690941,0.6808510638297872,0.8888888888888888,0.8421052631578947,0.7920792079207921,0.8196352172934024,0.19148936170212766,0.9629629629629629,0.8181818181818182,0.6039603960396039,0.9019823788546255,0.0425531914893617,1,1,0.5544554455445545
355,5.157000000006519,181.00000000000003,178,47,54,100,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4006005630440528,0.14984872202265184,0.7322566935826604,0.8661283467913302,0.460060667340748,0.7446808510638298,0.8333333333333334,0.7954545454545454,0.7920792079207921,0.460060667340748,0.7446808510638298,0.8333333333333334,0.7954545454545454,0.7920792079207921,0.7739120830572124,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8115037342548211,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
356,6.987000000022817,181.00000000000003,178,47,54,150,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4000627268017435,0.1499831800628142,0.7309513690729161,0.8654756845364581,0.525544202576633,0.7021276595744681,0.8333333333333334,0.7857142857142857,0.7722772277227723,0.525544202576633,0.7021276595744681,0.8333333333333334,0.7857142857142857,0.7722772277227723,0.7721454173067076,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8352949885261678,0.1276595744680851,0.9814814814814815,0.8571428571428571,0.5841584158415841
357,5.1859999999869615,181.00000000000003,178,47,54,200,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4009179089150924,0.14976938615697946,0.7324691882702932,0.8662345941351466,0.448275862068965,0.7659574468085106,0.7592592592592593,0.7346938775510204,0.7623762376237624,0.535834454912517,0.6808510638297872,0.8518518518518519,0.8,0.7722772277227723,0.803532008830022,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8255586044688358,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
358,10.132000000041444,181.00000000000003,178,47,54,300,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4043238775382322,0.14891790046320116,0.7370226458624247,0.8685113229312124,0.402684563758389,0.851063829787234,0.6666666666666666,0.6896551724137931,0.7524752475247525,0.515552099533437,0.7021276595744681,0.8333333333333334,0.7857142857142857,0.7722772277227723,0.7870813397129186,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8308489230081241,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
359,36.211000000010245,181.00000000000003,178,47,54,500,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4126413345038492,0.14683855200217197,0.7415153906866612,0.8707576953433306,0.51155401502022,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.51155401502022,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7689125555604452,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8114240310761897,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
360,43.65200000000186,181.00000000000003,178,47,54,1000,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.40848677897956565,0.14787718300097252,0.7406654119361302,0.8703327059680651,0.383619391749473,0.8723404255319149,0.6296296296296297,0.6721311475409836,0.7425742574257426,0.511404958665323,0.723404255319149,0.8148148148148148,0.7727272727272727,0.7722772277227723,0.7873121943663841,0.2765957446808511,0.9629629629629629,0.8666666666666667,0.6435643564356436,0.8250527315494792,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
361,9.24600000004284,181.00000000000003,178,47,54,25,25,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3523662324076763,0.16190721316869922,0.6862060591342358,0.8431030295671179,0.422077922077922,0.8085106382978723,0.7962962962962963,0.7755102040816326,0.801980198019802,0.422077922077922,0.8085106382978723,0.7962962962962963,0.7755102040816326,0.801980198019802,0.8429642699602999,0.10638297872340426,0.9629629629629629,0.7142857142857143,0.5643564356435643,0.8888807282968626,0.02127659574468085,0.9814814814814815,0.5,0.5346534653465347
