mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
299,1.3030000000144355,221,381,69,117,100,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6842184588483621,0.07894415193970396,0.9403338471579941,0.970166923578997,0.272090160053035,0.927536231884058,0.8290598290598291,0.7619047619047619,0.8655913978494624,0.293882978723404,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.5668212824010914,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6246276067527309,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
300,1.2820000000065193,221,381,69,117,150,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6895579637536107,0.0776092965679002,0.9428682525795387,0.9714341262897693,0.242002819712964,0.9565217391304348,0.8034188034188035,0.7415730337078652,0.8602150537634409,0.288135593220339,0.8985507246376812,0.8376068376068376,0.7654320987654321,0.8602150537634409,0.5841163452418591,0.5362318840579711,0.9572649572649573,0.8809523809523809,0.8010752688172043,0.5971048261160549,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
301,2.3130000000237487,221,381,69,117,200,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.68813631409755,0.07796470342937718,0.9421252898943189,0.9710626449471594,0.267305545217715,0.9420289855072463,0.8290598290598291,0.7647058823529411,0.8709677419354839,0.267305545217715,0.9420289855072463,0.8290598290598291,0.7647058823529411,0.8709677419354839,0.5591322603219034,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6038477373956657,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
302,3.3229999999748543,221,381,69,117,300,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6894496902805861,0.07763636451327253,0.9408893332777846,0.9704446666388923,0.275460077718308,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.275460077718308,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.5578403004371114,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6146692004681661,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
303,5.35899999999674,221,381,69,117,500,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6940619493996689,0.07648331774760578,0.9435070616172978,0.9717535308086489,0.280231306366721,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.280231306366721,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5569360604817442,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6030592388788312,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
304,6.367000000027474,221,381,69,117,1000,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6948721871075654,0.0762807614851777,0.9429515754975073,0.9714757877487536,0.271211799651896,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.271211799651896,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5642317583411013,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6117352506771081,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
305,1.2710000000079162,221,381,69,117,25,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6380270285659637,0.09049182910039914,0.9093863267091613,0.9546931633545807,0.267619278275612,0.927536231884058,0.8034188034188035,0.735632183908046,0.8494623655913979,0.387040280210158,0.8260869565217391,0.8803418803418803,0.8028169014084507,0.8602150537634409,0.5926417879900696,0.5217391304347826,0.9658119658119658,0.9,0.8010752688172043,0.6779141104294479,0.43478260869565216,1,1,0.7903225806451613
306,1.297000000020489,221,381,69,117,50,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6656120364264357,0.08359568487406735,0.9288213973253343,0.9644106986626672,0.271165644171779,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.271165644171779,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.5611985779583546,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6451434521596108,0.43478260869565216,0.9829059829059829,0.9375,0.7795698924731183
307,1.275000000023283,221,381,69,117,100,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6842184588483621,0.07894415193970396,0.9403338471579941,0.970166923578997,0.272090160053035,0.927536231884058,0.8290598290598291,0.7619047619047619,0.8655913978494624,0.293882978723404,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.5668212824010914,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6246276067527309,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
308,1.3350000000209548,221,381,69,117,150,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6895579637536107,0.0776092965679002,0.9428682525795387,0.9714341262897693,0.242002819712964,0.9565217391304348,0.8034188034188035,0.7415730337078652,0.8602150537634409,0.288135593220339,0.8985507246376812,0.8376068376068376,0.7654320987654321,0.8602150537634409,0.5841163452418591,0.5362318840579711,0.9572649572649573,0.8809523809523809,0.8010752688172043,0.5971048261160549,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
309,2.2930000000051223,221,381,69,117,200,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.68813631409755,0.07796470342937718,0.9421252898943189,0.9710626449471594,0.267305545217715,0.9420289855072463,0.8290598290598291,0.7647058823529411,0.8709677419354839,0.267305545217715,0.9420289855072463,0.8290598290598291,0.7647058823529411,0.8709677419354839,0.5591322603219034,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6038477373956657,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
310,3.320000000006985,221,381,69,117,300,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6894496902805861,0.07763636451327253,0.9408893332777846,0.9704446666388923,0.275460077718308,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.275460077718308,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.5578403004371114,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6146692004681661,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
311,5.353000000002794,221,381,69,117,500,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6940683401525594,0.07648172008434352,0.9435070616172978,0.9717535308086489,0.280231306366721,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.280231306366721,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5569360604817442,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6030592388788312,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
312,7.380000000004657,221,381,69,117,1000,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6948804545459386,0.07627869465787451,0.94294463192101,0.971472315960505,0.271211799651896,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.271211799651896,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5642317583411013,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6117352506771081,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
313,1.2989999999990687,221,381,69,117,25,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6380270285659637,0.09049182910039914,0.9093863267091613,0.9546931633545807,0.267619278275612,0.927536231884058,0.8034188034188035,0.735632183908046,0.8494623655913979,0.387040280210158,0.8260869565217391,0.8803418803418803,0.8028169014084507,0.8602150537634409,0.5926417879900696,0.5217391304347826,0.9658119658119658,0.9,0.8010752688172043,0.6779141104294479,0.43478260869565216,1,1,0.7903225806451613
314,1.268999999971129,221,381,69,117,50,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6656120364264357,0.08359568487406735,0.9288213973253343,0.9644106986626672,0.271165644171779,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.271165644171779,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.5611985779583546,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6451434521596108,0.43478260869565216,0.9829059829059829,0.9375,0.7795698924731183
315,1.2920000000158325,221,381,69,117,100,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6842184588483621,0.07894415193970396,0.9403338471579941,0.970166923578997,0.272090160053035,0.927536231884058,0.8290598290598291,0.7619047619047619,0.8655913978494624,0.293882978723404,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.5668212824010914,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6246276067527309,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
316,1.271999999997206,221,381,69,117,150,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6895579637536107,0.0776092965679002,0.9428682525795387,0.9714341262897693,0.242002819712964,0.9565217391304348,0.8034188034188035,0.7415730337078652,0.8602150537634409,0.288135593220339,0.8985507246376812,0.8376068376068376,0.7654320987654321,0.8602150537634409,0.5841163452418591,0.5362318840579711,0.9572649572649573,0.8809523809523809,0.8010752688172043,0.5971048261160549,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
317,2.3189999999594875,221,381,69,117,200,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.68813631409755,0.07796470342937718,0.9421252898943189,0.9710626449471594,0.267305545217715,0.9420289855072463,0.8290598290598291,0.7647058823529411,0.8709677419354839,0.267305545217715,0.9420289855072463,0.8290598290598291,0.7647058823529411,0.8709677419354839,0.5591322603219034,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6038477373956657,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
318,3.304999999993015,221,381,69,117,300,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6894496902805861,0.07763636451327253,0.9408893332777846,0.9704446666388923,0.275460077718308,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.275460077718308,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.5578403004371114,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6146692004681661,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
319,5.353999999992084,221,381,69,117,500,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6940683401525594,0.07648172008434352,0.9435070616172978,0.9717535308086489,0.280231306366721,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.280231306366721,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5569360604817442,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6030592388788312,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
320,6.398999999975786,221,381,69,117,1000,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6948804545459386,0.07627869465787451,0.94294463192101,0.971472315960505,0.271211799651896,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.271211799651896,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5642317583411013,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6117352506771081,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
321,1.2679999999818392,221,381,69,117,25,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18758085019083914,0.2031016143861987,0.5688594481245399,0.78442972406227,0.386025347695704,0.782608695652174,0.8205128205128205,0.72,0.8064516129032258,0.445016014039382,0.6811594202898551,0.8974358974358975,0.7966101694915254,0.8172043010752689,0.5374124464469381,0.391304347826087,0.9572649572649573,0.84375,0.7473118279569892,0.6417493433689672,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
322,1.2630000000353903,221,381,69,117,50,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18794055895076744,0.20301168860113142,0.5869891263592051,0.7934945631796025,0.377105462821889,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.377105462821889,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.5444797966782008,0.36231884057971014,0.9572649572649573,0.8333333333333334,0.7365591397849462,0.6149134519354729,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
323,1.2859999999636784,221,381,69,117,100,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18733864508766096,0.2031621647160126,0.5853434987293256,0.7926717493646628,0.379294716926793,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.379294716926793,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.4920851705995889,0.4927536231884058,0.9572649572649573,0.8717948717948718,0.7849462365591398,0.5971231765735477,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
324,1.2629999999771826,221,381,69,117,150,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18498750125507046,0.20374994149129597,0.5832395950506186,0.7916197975253093,0.386553197838159,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.387755472532507,0.7971014492753623,0.8290598290598291,0.7333333333333333,0.8172043010752689,0.5085780403439163,0.463768115942029,0.9572649572649573,0.8648648648648649,0.7741935483870968,0.5986078244738904,0.34782608695652173,0.9829059829059829,0.9230769230769231,0.7473118279569892
325,1.2989999999990687,221,381,69,117,200,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18418143566408451,0.20395145474079146,0.5858781541196239,0.7929390770598119,0.386571096170293,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.386571096170293,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.5102661872079616,0.43478260869565216,0.9572649572649573,0.8571428571428571,0.7634408602150538,0.6069078855109062,0.3333333333333333,0.9829059829059829,0.92,0.7419354838709677
326,2.2910000000265427,221,381,69,117,300,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18340067841596064,0.20414664100341826,0.5866419475343359,0.7933209737671679,0.381395637065338,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.41772583295799,0.7391304347826086,0.8632478632478633,0.7611940298507462,0.8172043010752689,0.4924659483415935,0.4927536231884058,0.9572649572649573,0.8717948717948718,0.7849462365591398,0.6109943263800222,0.3333333333333333,0.9829059829059829,0.92,0.7419354838709677
327,4.350000000034925,221,381,69,117,500,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18322975676481723,0.20418937074863527,0.5834617894985348,0.7917308947492674,0.378968244190965,0.8115942028985508,0.8034188034188035,0.7088607594936709,0.8064516129032258,0.417411423152072,0.7391304347826086,0.8632478632478633,0.7611940298507462,0.8172043010752689,0.5018689633263022,0.463768115942029,0.9572649572649573,0.8648648648648649,0.7741935483870968,0.6137735015857013,0.34782608695652173,0.9829059829059829,0.9230769230769231,0.7473118279569892
328,5.369000000006054,221,381,69,117,1000,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.18420771951641035,0.20394488388036686,0.5825730117068699,0.791286505853435,0.379974407640843,0.8115942028985508,0.8034188034188035,0.7088607594936709,0.8064516129032258,0.416065419913932,0.7391304347826086,0.8632478632478633,0.7611940298507462,0.8172043010752689,0.49630687572934984,0.4782608695652174,0.9572649572649573,0.868421052631579,0.7795698924731183,0.6191755445873091,0.34782608695652173,0.9829059829059829,0.9230769230769231,0.7473118279569892
329,1.268999999971129,221,381,69,117,25,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4534758758324461,0.13662889648220092,0.8163771195267258,0.9081885597633629,0.413158081245436,0.782608695652174,0.8974358974358975,0.8181818181818182,0.8548387096774194,0.476832098361162,0.7246376811594203,0.9316239316239316,0.8620689655172413,0.8548387096774194,0.5683583719797853,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6476965177258669,0.42028985507246375,0.9829059829059829,0.9354838709677419,0.7741935483870968
330,1.2930000000051223,221,381,69,117,50,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.45097496410950144,0.13725411464512427,0.8251121387604328,0.9125560693802164,0.416131586928942,0.7971014492753623,0.8974358974358975,0.8208955223880597,0.8602150537634409,0.416131586928942,0.7971014492753623,0.8974358974358975,0.8208955223880597,0.8602150537634409,0.5346260960253606,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.6198240391213554,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
331,1.2810000000172295,221,381,69,117,100,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.44901991035052025,0.1377428704490146,0.8280214973128359,0.914010748656418,0.380539207432022,0.8405797101449275,0.8461538461538461,0.7631578947368421,0.8440860215053764,0.558750601848008,0.6376811594202898,0.9743589743589743,0.9361702127659575,0.8494623655913979,0.5272033703675284,0.6376811594202898,0.9572649572649573,0.8979591836734694,0.8387096774193549,0.5990573945667046,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
332,1.2930000000051223,221,381,69,117,150,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4494596076434232,0.13763294784311492,0.8316738185504589,0.9158369092752294,0.379701303149562,0.8405797101449275,0.8547008547008547,0.7733333333333333,0.8494623655913979,0.487903718517111,0.7101449275362319,0.9316239316239316,0.8596491228070176,0.8494623655913979,0.5313958369018034,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.5873652201012544,0.5797101449275363,0.9829059829059829,0.9523809523809523,0.8333333333333334
333,2.301000000035856,221,381,69,117,200,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4458527827073703,0.13853463998994925,0.831639100667972,0.915819550333986,0.367888179181576,0.8405797101449275,0.8547008547008547,0.7733333333333333,0.8494623655913979,0.367888179181576,0.8405797101449275,0.8547008547008547,0.7733333333333333,0.8494623655913979,0.5231297199477198,0.6376811594202898,0.9572649572649573,0.8979591836734694,0.8387096774193549,0.581622393162859,0.5797101449275363,0.9829059829059829,0.9523809523809523,0.8333333333333334
334,3.3130000000237487,221,381,69,117,300,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4448480897086119,0.13878580931560863,0.8323959505061866,0.9161979752530933,0.383301046670165,0.8260869565217391,0.8547008547008547,0.7702702702702703,0.8440860215053764,0.496600907947954,0.6956521739130435,0.9401709401709402,0.8727272727272727,0.8494623655913979,0.5256511336784147,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.5598211839290196,0.6086956521739131,0.9829059829059829,0.9545454545454546,0.8440860215053764
335,4.357000000018161,221,381,69,117,500,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4467837382379697,0.13830190474333312,0.8358121901428988,0.9179060950714494,0.353253610690123,0.8405797101449275,0.8461538461538461,0.7631578947368421,0.8440860215053764,0.547316252917439,0.6231884057971014,0.9829059829059829,0.9555555555555556,0.8494623655913979,0.5272328617262111,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.5473162529174392,0.6231884057971014,0.9829059829059829,0.9555555555555556,0.8494623655913979
336,6.3950000000186265,221,381,69,117,1000,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4455630735305838,0.13860706615262852,0.8334860920162757,0.9167430460081378,0.352548514317576,0.8405797101449275,0.8461538461538461,0.7631578947368421,0.8440860215053764,0.474231974062266,0.7391304347826086,0.9145299145299145,0.8360655737704918,0.8494623655913979,0.5291369437275074,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.548124049525854,0.6086956521739131,0.9829059829059829,0.9545454545454546,0.8440860215053764
337,1.301999999966938,221,381,69,117,25,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5739279398728969,0.10651635092180638,0.8729672679803915,0.9364836339901957,0.356880975302707,0.8405797101449275,0.8632478632478633,0.7837837837837838,0.8548387096774194,0.356880975302707,0.8405797101449275,0.8632478632478633,0.7837837837837838,0.8548387096774194,0.5043930571882218,0.6666666666666666,0.9572649572649573,0.9019607843137255,0.8494623655913979,0.6773272062104488,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
338,1.2619999999878928,221,381,69,117,50,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.583967961404016,0.10400638475234635,0.884660250801983,0.9423301254009915,0.386632606061064,0.8115942028985508,0.8888888888888888,0.8115942028985508,0.8602150537634409,0.386632606061064,0.8115942028985508,0.8888888888888888,0.8115942028985508,0.8602150537634409,0.575201423919902,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6499368387680748,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
339,1.2959999999729916,221,381,69,117,100,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5908428689146152,0.10228768472602802,0.8987001624796902,0.9493500812398451,0.352968957069329,0.8405797101449275,0.8717948717948718,0.7945205479452054,0.8602150537634409,0.352968957069329,0.8405797101449275,0.8717948717948718,0.7945205479452054,0.8602150537634409,0.5262415011179361,0.6666666666666666,0.9572649572649573,0.9019607843137255,0.8494623655913979,0.6055971332828847,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
340,1.3110000000451691,221,381,69,117,150,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5928753800861813,0.10177956487151692,0.9026371703537059,0.951318585176853,0.250048959948739,0.927536231884058,0.7948717948717948,0.7272727272727273,0.8440860215053764,0.515549634194717,0.6666666666666666,0.9658119658119658,0.92,0.8548387096774194,0.5038169727817601,0.6811594202898551,0.9572649572649573,0.9038461538461539,0.8548387096774194,0.5727622528938091,0.5652173913043478,0.9829059829059829,0.9512195121951219,0.8279569892473119
341,2.304999999993015,221,381,69,117,200,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5891842941949814,0.10270232192803995,0.903150995014512,0.951575497507256,0.335788517817667,0.855072463768116,0.8547008547008547,0.7763157894736842,0.8548387096774194,0.335788517817667,0.855072463768116,0.8547008547008547,0.7763157894736842,0.8548387096774194,0.5144308778055839,0.6521739130434783,0.9572649572649573,0.9,0.8440860215053764,0.5756706847517213,0.5797101449275363,0.9829059829059829,0.9523809523809523,0.8333333333333334
342,3.36099999997532,221,381,69,117,300,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.589594010875238,0.10259989435820653,0.9032968101209571,0.9516484050604785,0.308621356232529,0.8695652173913043,0.8376068376068376,0.759493670886076,0.8494623655913979,0.468828396649425,0.7391304347826086,0.9230769230769231,0.85,0.8548387096774194,0.5229477697541226,0.6521739130434783,0.9572649572649573,0.9,0.8440860215053764,0.561624216929949,0.5942028985507246,0.9829059829059829,0.9534883720930233,0.8387096774193549
343,5.34699999995064,221,381,69,117,500,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5971269308477842,0.10071669378640126,0.9100043050174285,0.9550021525087142,0.336914062329089,0.855072463768116,0.8547008547008547,0.7763157894736842,0.8548387096774194,0.336914062329089,0.855072463768116,0.8547008547008547,0.7763157894736842,0.8548387096774194,0.5164625091484123,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.5655784502848782,0.5797101449275363,0.9829059829059829,0.9523809523809523,0.8333333333333334
344,6.375,221,381,69,117,1000,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5982264045550134,0.10044182965380923,0.9089211070838366,0.9544605535419183,0.333311471048449,0.855072463768116,0.8547008547008547,0.7763157894736842,0.8548387096774194,0.333311471048449,0.855072463768116,0.8547008547008547,0.7763157894736842,0.8548387096774194,0.5214978175433993,0.6376811594202898,0.9572649572649573,0.8979591836734694,0.8387096774193549,0.5637545890321576,0.5942028985507246,0.9829059829059829,0.9534883720930233,0.8387096774193549
345,1.2849999999743886,221,381,69,117,25,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6397705866674536,0.09005594638484289,0.9056298518240775,0.9528149259120388,0.31021897810219,0.855072463768116,0.8461538461538461,0.7662337662337663,0.8494623655913979,0.31021897810219,0.855072463768116,0.8461538461538461,0.7662337662337663,0.8494623655913979,0.5540480755050877,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6368876080691642,0.463768115942029,0.9829059829059829,0.9411764705882353,0.7903225806451613
346,1.2660000000032596,221,381,69,117,50,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6512629816157622,0.0871828925336214,0.9085739282589675,0.9542869641294838,0.263805993591757,0.927536231884058,0.8034188034188035,0.735632183908046,0.8494623655913979,0.270223309093249,0.9130434782608695,0.811965811965812,0.7411764705882353,0.8494623655913979,0.5540480755050877,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6115107913669064,0.5217391304347826,0.9829059829059829,0.9473684210526315,0.8118279569892473
347,1.304999999993015,221,381,69,117,100,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6719099954783465,0.08202121970903312,0.9256620700190255,0.9628310350095127,0.255306859197035,0.9420289855072463,0.811965811965812,0.7471264367816092,0.8602150537634409,0.278742602115067,0.8985507246376812,0.8376068376068376,0.7654320987654321,0.8602150537634409,0.49941748577015516,0.6811594202898551,0.9572649572649573,0.9038461538461539,0.8548387096774194,0.6005434782608695,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
348,1.3080000000190921,221,381,69,117,150,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.676275450908148,0.08092987290174532,0.9295226985515699,0.9647613492757849,0.260883443954592,0.9420289855072463,0.8205128205128205,0.7558139534883721,0.8655913978494624,0.260883443954592,0.9420289855072463,0.8205128205128205,0.7558139534883721,0.8655913978494624,0.5051058894835003,0.6811594202898551,0.9572649572649573,0.9038461538461539,0.8548387096774194,0.5920569824320452,0.5652173913043478,0.9829059829059829,0.9512195121951219,0.8279569892473119
349,2.3020000000251457,221,381,69,117,200,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6720646701489463,0.08198255164549613,0.9296754572345123,0.9648377286172561,0.249342372211237,0.9420289855072463,0.811965811965812,0.7471264367816092,0.8602150537634409,0.298027683531238,0.8840579710144928,0.8461538461538461,0.7721518987341772,0.8602150537634409,0.5127671754316303,0.6666666666666666,0.9572649572649573,0.9019607843137255,0.8494623655913979,0.6029601894112091,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
