mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
302,6.440000000060536,174,96,53,47,300,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7076903046003743,0.07307208544506678,0.9635690629261642,0.9817845314630821,0.614169100576649,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.69235119468401,0.8490566037735849,0.7659574468085106,0.8035714285714286,0.81,0.9000183789744532,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.979565772669221,0.05660377358490566,1,1,0.5
303,9.498999999952503,174,96,53,47,500,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7038729737535856,0.07402634844146616,0.9624650951360478,0.9812325475680239,0.614022080157402,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.70759112545548,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.8937249764755808,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9811914393389344,0.07547169811320754,1,1,0.51
304,12.54999999993015,174,96,53,47,1000,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7056788837944115,0.07357490391230359,0.9638288200532503,0.9819144100266252,0.648351648351648,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.716677511281042,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9000787502518176,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9734890619101654,0.09433962264150944,1,1,0.52
305,1.3589999999385327,174,96,53,47,25,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6382393361604539,0.09043355918320743,0.9143775569842199,0.9571887784921099,0.591613491340018,0.9622641509433962,0.574468085106383,0.7183098591549296,0.78,0.734439834024896,0.7735849056603774,0.8085106382978723,0.82,0.79,0.9138047138047138,0.24528301886792453,0.9574468085106383,0.8666666666666667,0.58,1,0.05660377358490566,1,1,0.5
306,1.312000000034459,174,96,53,47,50,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6709911464357006,0.08224620475542643,0.9433404766543283,0.9716702383271641,0.63898916967509,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.683984542722198,0.8490566037735849,0.7446808510638298,0.7894736842105263,0.8,0.918869974646867,0.32075471698113206,0.9574468085106383,0.8947368421052632,0.62,1,0.03773584905660377,1,1,0.49
307,2.374000000068918,174,96,53,47,100,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6946493599111776,0.07633208345269563,0.9615234755503603,0.9807617377751802,0.695486304570995,0.8490566037735849,0.8085106382978723,0.8333333333333334,0.83,0.695486304570995,0.8490566037735849,0.8085106382978723,0.8333333333333334,0.83,0.8936091614333209,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9665388637155804,0.1320754716981132,1,1,0.54
308,3.371999999973923,174,96,53,47,150,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7054867539516241,0.0736229328641641,0.9606143256055588,0.9803071628027794,0.642079806529625,0.9245283018867925,0.6808510638297872,0.765625,0.81,0.711108008709183,0.8113207547169812,0.8085106382978723,0.8269230769230769,0.81,0.8901018030172942,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9665388637155804,0.1320754716981132,1,1,0.54
309,5.400000000023283,174,96,53,47,200,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7047129859620895,0.0738163607303477,0.9619780505227611,0.9809890252613805,0.622461712989223,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.719386507323526,0.7924528301886793,0.8085106382978723,0.8235294117647058,0.8,0.8936091614333209,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9719593410445145,0.09433962264150944,1,1,0.52
310,7.462999999988824,174,96,53,47,300,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7076903046003743,0.07307208544506678,0.9635690629261642,0.9817845314630821,0.614169100576649,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.69235119468401,0.8490566037735849,0.7659574468085106,0.8035714285714286,0.81,0.9000183789744532,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.979565772669221,0.05660377358490566,1,1,0.5
311,9.528999999980442,174,96,53,47,500,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7038729737535856,0.07402634844146616,0.9624650951360478,0.9812325475680239,0.614022080157402,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.70759112545548,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.8937249764755808,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9811914393389344,0.07547169811320754,1,1,0.51
312,13.724000000045635,174,96,53,47,1000,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7056788837944115,0.07357490391230359,0.9638288200532503,0.9819144100266252,0.648351648351648,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.716677511281042,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9000787502518176,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9734890619101654,0.09433962264150944,1,1,0.52
313,1.3140000000130385,174,96,53,47,25,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6382393361604539,0.09043355918320743,0.9143775569842199,0.9571887784921099,0.591613491340018,0.9622641509433962,0.574468085106383,0.7183098591549296,0.78,0.734439834024896,0.7735849056603774,0.8085106382978723,0.82,0.79,0.9138047138047138,0.24528301886792453,0.9574468085106383,0.8666666666666667,0.58,1,0.05660377358490566,1,1,0.5
314,1.334999999962747,174,96,53,47,50,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6709911464357006,0.08224620475542643,0.9433404766543283,0.9716702383271641,0.63898916967509,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.683984542722198,0.8490566037735849,0.7446808510638298,0.7894736842105263,0.8,0.918869974646867,0.32075471698113206,0.9574468085106383,0.8947368421052632,0.62,1,0.03773584905660377,1,1,0.49
315,2.3959999999497086,174,96,53,47,100,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6946493599111776,0.07633208345269563,0.9615234755503603,0.9807617377751802,0.695486304570995,0.8490566037735849,0.8085106382978723,0.8333333333333334,0.83,0.695486304570995,0.8490566037735849,0.8085106382978723,0.8333333333333334,0.83,0.8936091614333209,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9665388637155804,0.1320754716981132,1,1,0.54
316,3.4110000000800937,174,96,53,47,150,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7054867539516241,0.0736229328641641,0.9606143256055588,0.9803071628027794,0.642079806529625,0.9245283018867925,0.6808510638297872,0.765625,0.81,0.711108008709183,0.8113207547169812,0.8085106382978723,0.8269230769230769,0.81,0.8901018030172942,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9665388637155804,0.1320754716981132,1,1,0.54
317,5.440000000060536,174,96,53,47,200,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7047129859620895,0.0738163607303477,0.9619780505227611,0.9809890252613805,0.622461712989223,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.719386507323526,0.7924528301886793,0.8085106382978723,0.8235294117647058,0.8,0.8936091614333209,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9719593410445145,0.09433962264150944,1,1,0.52
318,6.452000000048429,174,96,53,47,300,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7076903046003743,0.07307208544506678,0.9635690629261642,0.9817845314630821,0.614169100576649,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.69235119468401,0.8490566037735849,0.7659574468085106,0.8035714285714286,0.81,0.9000183789744532,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.979565772669221,0.05660377358490566,1,1,0.5
319,9.520000000018626,174,96,53,47,500,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7038729737535856,0.07402634844146616,0.9624650951360478,0.9812325475680239,0.614022080157402,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.70759112545548,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.8937249764755808,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9811914393389344,0.07547169811320754,1,1,0.51
320,12.628000000026077,174,96,53,47,1000,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7056788837944115,0.07357490391230359,0.9638288200532503,0.9819144100266252,0.648351648351648,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.716677511281042,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9000787502518176,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9734890619101654,0.09433962264150944,1,1,0.52
321,1.3250000000698492,174,96,53,47,25,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.22318437576961436,0.19418971919909267,0.6455614000909151,0.8227807000454576,0.650503953743483,0.8490566037735849,0.7021276595744681,0.7627118644067796,0.78,0.650503953743483,0.8490566037735849,0.7021276595744681,0.7627118644067796,0.78,0.7998521137663824,0.3584905660377358,0.9787234042553191,0.95,0.65,0.8226039540021403,0.3018867924528302,1,1,0.63
322,1.387999999918975,174,96,53,47,50,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2507716827729519,0.18729339627079836,0.6779661016949152,0.8389830508474576,0.636247276753463,0.8490566037735849,0.7021276595744681,0.7627118644067796,0.78,0.640591645435545,0.8301886792452831,0.723404255319149,0.7719298245614035,0.78,0.8050868053017308,0.4339622641509434,0.9574468085106383,0.92,0.68,0.8391341259543418,0.2641509433962264,1,1,0.61
323,2.3699999999953434,174,96,53,47,100,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2504002002052709,0.18738626012839238,0.67900513020326,0.83950256510163,0.625439351458337,0.8679245283018868,0.6808510638297872,0.7540983606557377,0.78,0.645873471185072,0.8301886792452831,0.723404255319149,0.7719298245614035,0.78,0.8104333497731656,0.4339622641509434,0.9574468085106383,0.92,0.68,0.8457884833559733,0.2641509433962264,1,1,0.61
324,3.3859999999403954,174,96,53,47,150,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.25398381852867535,0.18649042099458493,0.6934216507565425,0.8467108253782712,0.618957719458514,0.8679245283018868,0.6808510638297872,0.7540983606557377,0.78,0.665310054144204,0.8301886792452831,0.723404255319149,0.7719298245614035,0.78,0.8113202168940506,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.8561192035040949,0.22641509433962265,1,1,0.59
325,4.405999999959022,174,96,53,47,200,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.25719305029789463,0.1856881716619625,0.6956945256185465,0.84784726280927325,0.565788273564054,0.9245283018867925,0.5531914893617021,0.7,0.75,0.710221700837159,0.7735849056603774,0.7872340425531915,0.803921568627451,0.78,0.8122512944428482,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.8560672246998262,0.24528301886792453,1,1,0.6
326,6.431999999913387,174,96,53,47,300,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.25930819313993336,0.18515942457996554,0.6930320150659135,0.8465160075329567,0.66823465345672,0.8301886792452831,0.7021276595744681,0.7586206896551724,0.77,0.707884342485368,0.7735849056603774,0.7872340425531915,0.803921568627451,0.78,0.8078149048050516,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.8598523727135446,0.24528301886792453,1,1,0.6
327,8.506999999983236,174,96,53,47,500,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2544450299770451,0.1863751265555228,0.6958893434638611,0.8479446717319306,0.675155709428526,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.675155709428526,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.8113602617678025,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.8564987069943297,0.22641509433962265,1,1,0.59
328,11.51699999999255,174,96,53,47,1000,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.2541792726728582,0.18644156102808673,0.6924475615299694,0.8462237807649847,0.674554121325242,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.674554121325242,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.81257226165097,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.8607752063072411,0.22641509433962265,1,1,0.59
329,1.3850000000093132,174,96,53,47,25,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5015229740442426,0.12461015288338094,0.8487888823949605,0.9243944411974803,0.571842191082513,0.9433962264150944,0.5957446808510638,0.7246376811594203,0.78,0.74999418543087,0.7735849056603774,0.7872340425531915,0.803921568627451,0.78,0.9124267766032256,0.2641509433962264,0.9574468085106383,0.875,0.59,0.9484840998320205,0.18867924528301888,1,1,0.57
330,1.3390000000363216,174,96,53,47,50,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5560823885356276,0.11097129567032525,0.886875771153971,0.9434378855769855,0.609883654103175,0.9245283018867925,0.5957446808510638,0.7205882352941176,0.77,0.759431868607927,0.71698113207547165,0.8297872340425532,0.8260869565217391,0.77,0.8819796493055011,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9472295750660557,0.16981132075471697,1,1,0.56
331,2.3450000000884756,174,96,53,47,100,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5553271688812356,0.1111600867914685,0.890577310214949,0.9452886551074745,0.727366438561227,0.8301886792452831,0.8085106382978723,0.8301886792452831,0.82,0.727366438561227,0.8301886792452831,0.8085106382978723,0.8301886792452831,0.82,0.8951504879496006,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9313807476160034,0.20754716981132076,1,1,0.58
332,3.3709999999264255,174,96,53,47,150,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.56890799880067,0.10776512733611712,0.9000584453535945,0.9500292226767972,0.7400055974435,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.7400055974435,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.8883344682274447,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9344353149408178,0.20754716981132076,1,1,0.58
333,5.425000000046566,174,96,53,47,200,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5676574074112438,0.10807775234412476,0.8983700240275341,0.949185012013767,0.670434889071512,0.8867924528301887,0.6808510638297872,0.7580645161290323,0.79,0.75279695766553,0.7924528301886793,0.8297872340425532,0.84,0.81,0.891407589616874,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9511158896104346,0.16981132075471697,1,1,0.56
334,6.422000000020489,174,96,53,47,300,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5759070137587187,0.10601550141848673,0.9036301058510294,0.9518150529255147,0.66341397873353,0.8867924528301887,0.6808510638297872,0.7580645161290323,0.79,0.755764148565429,0.7924528301886793,0.8085106382978723,0.8235294117647058,0.8,0.897396023086126,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.9328307131468392,0.20754716981132076,1,1,0.58
335,9.500999999931082,174,96,53,47,500,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5749572791033244,0.10625291773748438,0.9026560166244562,0.9513280083122281,0.752834944396557,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.752834944396557,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8838769408430436,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9297797496111226,0.20754716981132076,1,1,0.58
336,13.567000000039116,174,96,53,47,1000,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5765160958362856,0.10586324202266276,0.9039548022598871,0.9519774011299436,0.650059488724995,0.8867924528301887,0.7021276595744681,0.7704918032786885,0.8,0.751809817372307,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.889522996584729,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9360889337746868,0.20754716981132076,1,1,0.58
337,1.3460000000195578,174,96,53,47,25,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5738141217630255,0.10653868619526091,0.8854146373141112,0.9427073186570556,0.608795908508984,0.9245283018867925,0.6382978723404256,0.7424242424242424,0.79,0.733772730771763,0.8301886792452831,0.7659574468085106,0.8,0.8,0.933459903791263,0.22641509433962265,0.9574468085106383,0.8571428571428571,0.57,0.953661304781377,0.20754716981132076,1,1,0.58
338,1.349999999976717,174,96,53,47,50,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6387465186659281,0.09030677281943122,0.9292161828690175,0.9646080914345088,0.716801820103764,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.716801820103764,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9304766153362852,0.24528301886792453,0.9574468085106383,0.8666666666666667,0.58,0.959618620236489,0.1509433962264151,1,1,0.55
339,2.375,174,96,53,47,100,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6469616071473226,0.08825315072991906,0.9360997467368011,0.9680498733684005,0.701842272550781,0.8867924528301887,0.7659574468085106,0.8103448275862069,0.83,0.716015236033533,0.8679245283018868,0.7872340425531915,0.8214285714285714,0.83,0.9029862327009814,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9616356271065317,0.11320754716981132,1,1,0.53
340,3.4080000000540167,174,96,53,47,150,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.664936909837837,0.08375965333734545,0.9459055782843042,0.9729527891421521,0.701446037528621,0.8867924528301887,0.7446808510638298,0.7966101694915254,0.82,0.754082328740727,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.8967363766614296,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9617187752127082,0.11320754716981132,1,1,0.53
341,6.48499999998603,174,96,53,47,200,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6665398315659203,0.08335895217922572,0.944541853367102,0.972270926683551,0.675932803477968,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.751033354746741,0.7924528301886793,0.8297872340425532,0.84,0.81,0.8960843306928465,0.4339622641509434,0.9574468085106383,0.92,0.68,0.967190634785694,0.11320754716981132,1,1,0.53
342,7.466000000014901,174,96,53,47,300,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6749962647211498,0.081244998328893675,0.948373270991623,0.9741866354958115,0.684503175757696,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.684503175757696,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.9017500671907287,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9782229622941372,0.07547169811320754,1,1,0.51
343,10.491999999969266,174,96,53,47,500,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6754404930853661,0.08113394935071057,0.9489577245275667,0.9744788622637833,0.669259884624306,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.759327990348281,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8964618089955263,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9717101956465918,0.09433962264150944,1,1,0.52
344,14.611000000033528,174,96,53,47,1000,10,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6763686287029065,0.08090193239671663,0.9481135138645365,0.9740567569322682,0.656367550171472,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.753044645191738,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8928211747026442,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9704142676463287,0.09433962264150944,1,1,0.52
345,1.3540000000502914,174,96,53,47,25,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5999814893155886,0.09999732219753496,0.8974608740827326,0.9487304370413663,0.629893238434164,0.9056603773584906,0.6595744680851063,0.75,0.79,0.734439834024896,0.8301886792452831,0.7659574468085106,0.8,0.8,0.9549612948627726,0.20754716981132076,0.9787234042553191,0.9166666666666666,0.57,0.9779005524861878,0.1509433962264151,1,1,0.55
346,1.3140000000130385,174,96,53,47,50,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6650764217183629,0.08372477791509696,0.9381453341126047,0.9690726670563024,0.718002517834662,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.718002517834662,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9443284620737648,0.18867924528301888,0.9787234042553191,0.9090909090909091,0.56,0.9665388637155804,0.1320754716981132,1,1,0.54
347,2.3100000000558794,174,96,53,47,100,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6766515117529015,0.0808312168004654,0.9460029872069615,0.9730014936034808,0.704883672186125,0.8867924528301887,0.8085106382978723,0.8392857142857143,0.85,0.704883672186125,0.8867924528301887,0.8085106382978723,0.8392857142857143,0.85,0.906364301389905,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9665388637155804,0.11320754716981132,1,1,0.53
348,3.4519999999320135,174,96,53,47,150,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6951867164531806,0.07619775413085077,0.9538606403013181,0.9769303201506591,0.698028169014085,0.9056603773584906,0.7446808510638298,0.8,0.83,0.712440325751194,0.8679245283018868,0.7872340425531915,0.8214285714285714,0.83,0.9021406727828746,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9739595442920251,0.09433962264150944,1,1,0.52
349,7.2079999999841675,174,96,53,47,200,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.696997189928571,0.07574516882638836,0.9540229885057472,0.9770114942528736,0.690278664114018,0.9056603773584906,0.7446808510638298,0.8,0.83,0.690278664114018,0.9056603773584906,0.7446808510638298,0.8,0.83,0.9005575358742345,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9749521655940163,0.09433962264150944,1,1,0.52
350,7.5579999999608845,174,96,53,47,300,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7055682409908517,0.07360256259254186,0.9595428274563282,0.9797714137281641,0.696768262499116,0.8867924528301887,0.7659574468085106,0.8103448275862069,0.83,0.696768262499116,0.8867924528301887,0.7659574468085106,0.8103448275862069,0.83,0.9000183789744532,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9797047970479704,0.07547169811320754,1,1,0.51
351,10.535000000032596,174,96,53,47,500,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7050015985699066,0.07374421284927896,0.9586661471524127,0.9793330735762064,0.669282976602219,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.759963189048772,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8914369403607646,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9801070626834743,0.07547169811320754,1,1,0.51
352,14.647999999928288,174,96,53,47,1000,15,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7065752514225505,0.07335082837548632,0.9585687382297552,0.9792843691148776,0.66018850527598,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.750438596492338,0.7735849056603774,0.851063829787234,0.8541666666666666,0.81,0.9000226220797231,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9782040781135493,0.07547169811320754,1,1,0.51
353,1.3249999999534339,174,96,53,47,25,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6004999034140464,0.0998677281406336,0.8976556919280472,0.9488278459640236,0.629893238434164,0.9056603773584906,0.6595744680851063,0.75,0.79,0.734439834024896,0.8301886792452831,0.7659574468085106,0.8,0.8,0.9549612948627726,0.20754716981132076,0.9787234042553191,0.9166666666666666,0.57,0.9779005524861878,0.1509433962264151,1,1,0.55
354,1.2910000000847504,174,96,53,47,50,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6652939347445244,0.08367040363096193,0.9380803948308334,0.9690401974154167,0.718002517834662,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.718002517834662,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9443284620737648,0.18867924528301888,0.9787234042553191,0.9090909090909091,0.56,0.9665388637155804,0.1320754716981132,1,1,0.54
355,2.35999999998603,174,96,53,47,100,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6775788311812803,0.08059940387885595,0.9461653354113904,0.9730826677056952,0.704883672186125,0.8867924528301887,0.8085106382978723,0.8392857142857143,0.85,0.704883672186125,0.8867924528301887,0.8085106382978723,0.8392857142857143,0.85,0.906364301389905,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9607774470320434,0.1509433962264151,1,1,0.55
356,3.3580000000074506,174,96,53,47,150,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6957390056305928,0.07605969192286591,0.9540554581466327,0.9770277290733164,0.698028169014085,0.9056603773584906,0.7446808510638298,0.8,0.83,0.712440325751194,0.8679245283018868,0.7872340425531915,0.8214285714285714,0.83,0.9021406727828746,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9665388637155804,0.11320754716981132,1,1,0.53
357,5.358999999938533,174,96,53,47,200,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6975341958149166,0.07561092716205386,0.9540879277875187,0.9770439638937594,0.690278664114018,0.9056603773584906,0.723404255319149,0.7868852459016393,0.82,0.692636072572038,0.8867924528301887,0.7446808510638298,0.7966101694915254,0.82,0.9000183789744532,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9693992871424846,0.11320754716981132,1,1,0.53
358,7.460000000079162,174,96,53,47,300,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7061719778535667,0.0734516394028121,0.9598025845834144,0.9799012922917072,0.696768262499116,0.8867924528301887,0.7659574468085106,0.8103448275862069,0.83,0.696768262499116,0.8867924528301887,0.7659574468085106,0.8103448275862069,0.83,0.9000183789744532,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9797047970479704,0.07547169811320754,1,1,0.51
359,10.532999999937601,174,96,53,47,500,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.705477620731212,0.07362521600246859,0.958731086434184,0.979365543217092,0.669085379100586,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.760248337482839,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8987416292589595,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9801070626834743,0.07547169811320754,1,1,0.51
360,14.612999999895692,174,96,53,47,1000,20,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7068861379745355,0.07327311241516103,0.9584388596662121,0.9792194298331061,0.66018850527598,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.750704022693169,0.7735849056603774,0.851063829787234,0.8541666666666666,0.81,0.9002347417840375,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9784849843119677,0.07547169811320754,1,1,0.51
